estandar	dialectal	whisper
Sí	Sí	Lo
~,	~,	que
sí	sí	es
~.	~.	que
Uy	Uy	aquí
~,	~,	no
sí	sí	llegaron
~,	~,	unos,
hija	hija	no
~,	~,	es
sí	sí	mi
~,	~,	otro.
lo	lo	Muy
que	que	cercan,
es	es	ahí
que	que	estuvieron
aquí	aquí	los
no	no	rojos.
~…	~…	Y
~,	~,	aquí
aquí	aquí	los
no	no	mafias
llegaron	llegaron	de
ni	ni	la
unos	unos	vista.
ni	ni	Hay
otros	otros	unos
~.	~.	de
[HS:E3	[HS:E3	los
		Ya			Ya	rafos
~.	~.	de
		]			]	los
Muy	Muy	que
cerca	cerca	tienen.
en	en	No,
Sigüenza	Sigüenza	no,
~,	~,	no,
ahí	ahí	no,
~,	~,	no,
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
ahí	ahí
estuvieron	estuvieron
los	los
rojos	rojos
~,	~,
y	y
aquí	aquí
los	los
nacionalistas	nacionalistas
~.	~.
[R-Vnt]	[R-Vnt]
Ahí	Ahí
~,	~,
en	en
ese	ese
~,	~,
en	en
ese	ese
cerro	cerro
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
sí	sí
~.	~.
		]			]
hubo	hubo
~…	~…
~,	~,
hubo	hubo
de	de
estos	estos
~,	~,
de	de
los	los
que	que
[A-PIn:	[A-PIn:
		tiran			tiran
		]			]
ca-	ca-
~,	~,
[A-Inn]	[A-Inn]
¿~	¿~
cómo	cómo
le	le
decían	decían
~?	~?
