estandar	dialectal	whisper
Yo	Yo	Yo
me	me	me
acuerdo	acuerdo	acuerdo
que	que	de
con	con	que
quince	quince	convínre
años	años	años,
~,	~,	donde
cuando	cuando	empezamos
empezamos	empezamos	a
a	a	ser
ir	ir	al
al	al	cole
cole	cole	Armanio,
a	a	y
Hernani	Hernani	a
~,	~,	escondidas
eh	eh	como
~,	~,	ambos
a	a	PPR
escondidas	escondidas	era
fumábamos	fumabámos	entonces
Piper	Piper	del
~,	~,	mentor
era	era	a
entonces	entonces	veces
el	el	que
mentolado	mentolao	de
ese	ese	Armas
~,	~,	y
que	que	PPR.
ahora	ahora	K
no	no	chúngán
sé	sé	en
si	si	Colon
existe	existe	diminu54
~,	~,	Es
el	el	el
Piper	Piper	romance
 	 	derivado
 	 	del
 	 	audio
 	 	de
 	 	recogido.
