estandar	dialectal	whisper
la	la	La
ropa	ropa	ropa,
~,	~,	que
sí	sí	te
te	te	digo
digo	digo	que
~,	~,	en
que	que	nativos
en	en	tiempos
~…	~…	las
aquellos	aquellos	fiemonos
tiempos	tiempos	otra.
~,	~,	Había
[R-Glp]	[R-Glp]	costureras
la	la	y
hacíamos	hacíamos	las
nosotros	nosotros	costureras
~.	~.	se
[R-Glp]	[R-Glp]	le
Había	Había	llevaba
costureras	costureras	tú.
~,	~,	Mi
y	y	madre,
las	las	mi
costureras	costureras	madre
~…	~…	compara
[OTRAS-EM]	[OTRAS-EM]	la
[R-Anm]	[R-Anm]	tela,
se	se	eran
las	las	entonces
llevabas	llevabas	comprantelas.
tú	tú	Le
~.	~.	daba
Mi	Mi	las
padre	padre	tela,
~,	~,	les
mi	mi	daba
madre	madre	pantalones
~,	~,	que
compraba	compraba	ya
la	la	les
tela	tela	estaban
~,	~,	bien.
era	era	Los
~|	~|	asillas
entonces	entonces	después
se	se	y
compraban	compraban	me
telas	telas	hace
~,	~,	lo
les	les	probaba
dabas	dabas	y
las	las	los
telas	telas	asillas.
~,	~,	No
les	les	han
dabas	dabas	hecho
pantalones	pantalones	de
que	que	comprar
ya	ya	ropa
le	le	y
estaban	estaban	yo
bien	bien	ya
~,	~,	después
los	los	yo,
hacía	hacía	mi
~,	~,	niño
después	después	la
iba	iba	quería
se	se	comprobar
los	los	yo.
probaba	probaba	Yo
~,	~,	tenía
y	y	dos
los	los	niñas.
hacía	hacía	Digo
~.	~.	tres,
No	No	con
~,	~,	esta...
[OTRAS-EM]	[OTRAS-EM]	Y
eso	eso	el
de	de	niño
comprar	comprar	y
ropa	ropa	yo,
eso	eso	todas
ya	ya	las
después	después	repiten
~,	~,	mi
[R-Glp]	[R-Glp]	niño,
yo	yo	se
a	a	le
mis	mis	hacía
niñas	niñas	yo,
las	las	de
crie	crie	punto
con	con	inglés,
ropa	ropa	de...
hecha	hecha	Tras
yo	yo	monísima
~.	~.	que
Yo	Yo	le
tenía	tenía	hacía.
dos	dos	Antes
niñas	niñas	no
~,	~,	hace
digo	digo	comprar
tres	tres	tanto
con	con	como
esta	esta	todo,
		todo.
Anonimizado	Anonimizado	Hasta
		la
y	y	ropa
el	el	de
niño	niño	abajo
~,	~,	se
y	y	hacía,
yo	yo	se
[R-Glp]	[R-Glp]	hacía...
toa	toa	La
la	la	hacíamos
ropita	ropita	nosotros.
de	de	Y,
mi	mi	la
niño	niño	vez
y	y	que
mis	mis	he
niñas	niñas	recycle
se	se	más
la	la	gedaan,
hacía	hacía	la
yo	yo	unaware,
~:	~:	el
de	de	oversee
punto	punto	el
inglés	inglés
~…	~…
~,	~,
[R-Glp]	[R-Glp]
de	de
~,	~,
~¡~	~¡~
ojú	ojú
~!	~!
~,	~,
trajes	trajes
monísimos	monísimos
que	que
les	les
hacía	hacía
~.	~.
Antes	Antes
no	no
se	se
compraba	compraba
tanto	tanto
como	como
ahora	ahora
~,	~,
todo	todo
~,	~,
todo	todo
~,	~,
hasta	hasta
la	la
ropa	ropa
de	de
abajo	abajo
se	se
hacía	hacía
~…	~…
~,	~,
[HS:E2	[HS:E2
		[RISA]			[RISA]
		]			]
se	se
hacía	hacía
~…	~…
~|	~|
la	la
hacíamos	hacíamos
nosotros	nosotros
~.	~.
