estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	esto
si	si	no,
es	es	sí
una	una	es
procesión	procesión	una
~,	~,	posición,
por	por	por
ejemplo	ejemplo	ejemplo,
~,	~,	como
como	como	hace
hace	hace	poco
poco	poco	la
hubo	hubo	procesión
la	la	de
procesión	procesión	San
de	de	Jorge
ese	ese	ayer,
~,	~,	aterde
san	san	ayer.
Jorge	Jorge	El
~,	~,	domingo
ayer	ayer	pasaba,
~,	~,	sí.
antes	antes	Hubo
de	de	una
ayer	ayer	homería,
~.	~.	que
Ayer	Ayer	es
~,	~,	una
calla	calla	fiesta
~,	~,	que
no	no	es
~,	~,	de
el	el	la
domingo	domingo	fiesta
pasao	pasao	de
hubo	hubo	San
una	una	Sido
romería	romería	y
~,	~,	van
que	que	a
es	es	hacer
una	una	la
fiesta	fiesta	gran
~,	~,	pobo
que	que	cortijo.
es	es	Y
la	la	ahora
fiesta	fiesta	sí
de	de	viene
san	san	en
Isidro	Isidro	ese
~,	~,	día,
y	y	pues
van	van	no
a	a	había
hacerla	hacela	la
al	al	que
campo	campo	la
~,	~,	vi
a	a	yo
un	un	en
cortijo	cortijo	la
~.	~.	tele,
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	exáctenas
~.	~.	y
		]			]	de
Mira	Mira	toallos
~,	~,	y
si	si	de
vienen	vienen	santo.
ese	ese	Y
día	día	eso
~.	~.	fue,
Pues	Pues	y
no	no	el
había	había
na	na
~,	~,
que	que
la	la
vi	vi
yo	yo
en	en
la	la
tele	tele
~,	~,
de	de
sartenes	sartenes
y	y
de	de
to	to
allí	allí
guisando	guisando
~.	~.
Eso	Eso
fue	fue
el	el
domingo	domingo
pasao	pasao
~.	~.
