estandar	dialectal	whisper
Uno	Uno	Uno
en	en	no
el	el	coche,
coche	coche	me
~,	~,	dormí
me	me	y
dormí	dormí	otro
~.	~.	me
Y	Y	cayó
otro	otro	un
me	me	chopón
cayó	cayó	encima.
u-	u-	Me
~,	~,	rompió
un	un	toda
~…	~…	parte
~,	~,	derecha,
un	un	todas
~…	~…	costillas
~,	~,	y
un	un	todo,
chopo	chopo	y
encima	encima	yo
~.	~.	tengo
Me	Me	ahí
rompió	rompió	las
toda	toda	fica
la	la	trices.
parte	parte	Yo
derecha	derecha	ya
~,	~,	voy
todas	todas	a
las	las	comer
costillas	costillas	otra
y	y	toa
todo	todo	y
~,	~,	voy
que	que	a
yo	yo	dejar
tengo	tengo	mis
ahí	ahí	tierras
las	las	y
cicatrices	cicatrices	pudo,
~.	~.	yo
Y	Y	tengo
digo	digo	muchas
~:	~:	tierras.
«~	«~	Yo
Yo	Yo	tengo
ya	ya	los
~…	~…	llanos,
voy	voy	ellos
a	a	se
comprar	comprar	temilar
el	el	por
tractor	tractor
y	y
me	me
voy	voy
a	a
dedicar	dedicar
a	a
mis	mis
tierras	tierras
y	y
punto	punto
~»	~»
~.	~.
Porque	Porque
yo	yo
tengo	tengo
muchas	muchas
tierras	tierras
~,	~,
yo	yo
tengo	tengo
~…	~…
no	no
sé	sé
si	si
serán	serán
seis	seis
o	o
siete_mil	siete_mil
árboles	árboles
~.	~.
