estandar	dialectal	whisper
Eso	Eso	Eso
es	es	es
un	un	un
poco	poco	poco
~,	~,	la
yo	yo	mentalidad
creo	creo	de
que	que	la
es	es	gente,
un	un	porque
poco	poco	en
la	la	realidad
mentalidad	mentalidad	la
de	de	limpieza
la	la	es
gente	gente	instigada,
~.	~.	la
Porque	Porque	miena.
~,	~,	Es
en	en	la
realidad	realidad	mentalidad,
~,	~,	hay
oye	oye	que
~,	~,	meterse
la	la	un
limpieza	limpieza	poco
existirá	existirá	de
allí	allí	colegia,
también	también	no
~,	~,	hay
[HS:E1	[HS:E1	que
		Claro			Claro	tirar
~,	~,	cosas,
pero	pero	no
es	es
la	la
~…	~…
		]			]
habrá	habrá
gente	gente
que	que
~…	~…
Pero	Pero
es	es
la	la
mentalidad	mentalidad
~.	~.
Hay	Hay
que	que
mentalizarse	mentalizarse
un	un
poco	poco
de	de
~,	~,
un	un
poco	poco
de	de
~,	~,
un	un
poco	poco
de	de
ecología	ecología
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
de	de
no	no
tirar	tirar
cosas	cosas
~,	~,
no	no
sé	sé
~.	~.
