estandar	dialectal	whisper
La	La	La
materia	materia	materia
prima	prima	prima
nuestra	nuestra	no
es	es	es
esa	esa	Teresa.
~.	~.	Hay
[A-PIn:	[A-PIn:	gente
		Luego			Luego	que
		]			]	venía
hay	hay	todo
gente	gente	a
que	que	la
vende	vende	uva
toda	toda	cuando
la	la	vendí
uva	uva	mía
cuando	cuando	y
vendimia	vendimia	hay
~,	~,	gente
y	y	que
hay	hay	elaboramos
gente	gente	el
que	que	vino,
elaboramos	elaboramos	le
el	el	vendemos
vino	vino	por
y	y	nuestra
lo	lo	cuenta.
vendemos	vendemos	La
por	por	mayor
nuestra	nuestra	parte
cuenta	cuenta	hace
~.	~.	nasí,
[HS:E1	[HS:E1	vendí
		[Asent]			[Asent]	mía,
~.	~.	las
		]			]	bodegas
La	La	grande,
mayor	mayor	las
parte	parte	grandes
[OTRAS-EM]	[OTRAS-EM]	superficies,
hacen	hacen	que
así	así	son
~,	~,	las
vendimiar	vendimiar	que
las	las	quieren
bodegas	bodegas	acaparás
grandes	grandes	todo.
~,	~,	Por
las	las	eso
grandes	grandes	este
superficies	superficies	año
~,	~,	le
que	que	pusieron
son	son	un
las	las	precio
que	que	cumbre
quieren	quieren	a
acaparar	acaparar	la
todo	todo	uva
~,	~,	porque
por	por	no
eso	eso	querían
este	este	más
año	año	que
le	le	quitar
pusieron	pusieron	a
un	un	los
~…	~…	pequeños
precio	precio	bodegueros
cumbre	cumbre	para
a	a	aquellos
la	la	que
uva	uva	dase
~,	~,	en
porque	porque	contado.
no	no	Como
querían	querían	eso
más	más	era
que	que	como
quitar	quitar	ponerle
a	a	un
los	los	cepillo
pequeños	pequeños	a
bodegueros	bodegueros	una
para	para	persona.
que	que	¿Con
ellos	ellos	este
quedarsen	quedarsen	precio
con	con	de
todo	todo	la
~.	~.	uva
Era	Era	quien
~,	~,	en
eso	eso	elaborar
era	era	el
como	como	vino?
ponerle	ponerle	Es
un	un	verdad
cepillo	cepillo	porque
a	a	ha
una	una	sido
persona	persona	más
~,	~,	rentable
dice	dice	vender
~:	~:	la
«~	«~	uva
Jo	Jo	que
~,	~,	elaborar
con	con	el
este	este	vino.
precio	precio	Sí,
de	de	porque
la	la	cada
uva	uva	vez
~,	~,	el
¿~	¿~	vino
quién	quién	nosotros
elabora	elabora	tenemos
el	el	sociedades
vino	vino	y
~?	~?	varios
~»	~»	cogidos
~.	~.	donde
[HS:E1	[HS:E1	tenemos
		Claro			Claro	la
~.	~.	cliente
		]			]	la
Y	Y	muy
es	es	buena
verdad	verdad	pero
~,	~,	no
porque	porque	les
ha	ha	puedes
sido	sido	pegar
más	más	el
rentable	rentable	empujo
vender	vender	y
la	la	que
uva	uva	le
que	que	han
elaborar	elaborar	pegado
el	el	la
vino	vino	uva
~.	~.	no
[HS:E1	[HS:E1	lo
		¿~			¿~	puedes
Sí	Sí	pegar
~?	~?	al
		]			]	vino.
Sí	Sí	Porque
~,	~,	entonces
porque	porque	te
~,	~,	quedas
claro	caro	y
~,	~,	se
el	el	tienen
vino	vino	que
~,	~,	dedicar
nosotros	nosotros	a
tenemos	tenemos	traer
so-	so-	rinos
~,	~,	de
sociedades	sociedades	otra
y	y	parte
bares	bares	porque
~,	~,	el
pues	pues	vino
~,	~,	de
cogidos	cogidos	arreoja
~,	~,	la
donde	donde	vez
tenemos	tenemos	estará.
una	una	Sí,
clientela	clientela	sí.
muy	muy	El
buena	buena	tema
~,	~,	no
[HS:E1	[HS:E1	te
		[Asent]			[Asent]	lo
~.	~.	cuento
		]			]	para
pero	pero	ver
no	no	lo
les	les
puedes	puedes
pegar	pegar
~|	~|
el	el
empuje	empuje
que	que
le	le
han	han
pegado	pegao
a	a
la	la
uva	uva
no	no
le	le
puedes	puedes
pegar	pegar
al	al
vino	vino
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
no	no
le	le
puedes	puedes
pegar	pegar
al	al
vino	vino
~,	~,
porque	porque
entonces	entonces
te	te
quedas	quedas
sin	sin
~…	~…
Y	Y
se	se
tienen	tienen
que	que
dedicar	dedicar
a	a
traer	traer
vino	vino
de	de
otra	otra
parte	parte
~,	~,
porque	porque
el	el
vino	vino
de	de
Rioja	Rioja
alavesa	alavesa
es	es
caro	caro
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
eso	eso
te	te
digo	digo
~,	~,
el	el
tema	tema
no	no
te	te
lo	lo
cuento	cuento
porque	porque
ese	ese
es	es
muy	muy
complicado	complicao
~.	~.
