estandar	dialectal	whisper
Ellas	Ellas	y
~,	~,	se
ellas	ellas	pensaban
se	se	a
empezaban	empezaban	espacientar
a	a	y
~,	~,	una
a	a	cosa
impacientar	espacientar	que
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	hicimos
~.	~.	que
		]			]	llamó
y	y	el
~,	~,	de
y	y	Gáder,
una	una	no
cosa	cosa	es
que	que	una
~,	~,	fecha
que	que	porque
lo	lo	sí
~,	~,	que,
que	que	en
lo	lo	cambio,
dicen	dicen	los
~,	~,	sanganos
que	que	se
yo	yo	den
no	no	bien,
lo	lo	o
he	he	bien,
llegao	llegao	pero
a	a	la
ver	ver	reina,
~,	~,	alguien
bueno	bueno	que
~,	~,	no
alguna	alguna	la
vez	vez	reina,
yo	yo	así
creo	creo	por
que	que	decir,
sí	sí	está
que	que	mirando
~…	~…	a
~|	~|	ellos,
en	en	no
cambio	cambio	la
~,	~,	llevaba,
los	los	y
~…	~…	mirando
los	los	que
zánganos	zánganos	no
se	se	se
veían	veían	cogiera,
muy	muy	varias
bien	bien	veces,
~,	~,	pero
pero	pero	se
la	la	se
~,	~,	da
la	la	que
esa	esa	se
~,	~,	afiraba,
la	la	sobre
~…	~…	15
[HS:E2	[HS:E2	años
		¿~			¿~	el
La	La	comisiono,
~,	~,	se單
la	la	quien
reina	reina	se
~?	~?	extraía,
		]			]	se
~,	~,	insistía,
la	la	que
reina	reina	tenía
~,	~,	worse,
creo	creo	algo
que	que	y
era	era	si
la	la	no
reina	reina	se釀,
~,	~,	no
así	así	el
para	para	quiso,
decir	decir	había
esta	esta	pasado
~,	~,	respiración
verla	verla	bagus,
yo	yo	porque
no	no	sul
la	la	caras
he	he	Instead
llegao	llegao	los
a	a	пришiliaron
ver	ver
~,	~,
y	y
mira	mira
que	que
las	las
he	he
cogido	cogido
varias	varias
veces	veces
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
se	se
veía	veía
que	que
desfilaban	desfilaban
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
detrás	detrás
de	de
la	la
~…	~…
entraban	entraban
~,	~,
primero	primero
entraba	entraba
una	una
~,	~,
luego	luego
entraban	entraban
cinco	cinco
o	o
seis	seis
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
pimpán	pimpán
~,	~,
pimpán	pimpán
~,	~,
pimpán	pimpán
[ONOMAT]	[ONOMAT]
~,	~,
hasta	hasta
que	que
se	se
metían	metían
todas	todas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
esas	esas
ya	ya
se	se
quedaban	quedaban
allí	allí
a	a
~…	~…
o	o
sea	sea
~,	~,
su	sú
casa	casa
era	era
aquello	aquello
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
Claro	Claro
~.	~.
[HS:E1	[HS:E1
		Y			Y
ya	ya
entonces	entonces
se	se
podía	podía
traer	traer
~.	~.
		]			]
Y	Y
con	con
e	e
~…	~…
y	y
con	con
ella	ella
~,	~,
pues	pues
la	la
cogías	cogías
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
aquí	aquí
~,	~,
de	de
ahí	ahí
~,	~,
a	a
~,	~,
a	a
partir	partir
de	de
la	la
torre	torre
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
ahí	ahí
se	se
posaban	aposaban
a	a
~…	~…
en	en
un	un
enjambre	enjambre
de	de
mi	mi
padre	padre
de	de
ahí	ahí
~.	~.
Se	Se
iban	iban
de	de
ahí	ahí
~,	~,
como	como
nadie	nadie
las	las
quitaba	quitaba
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
ahí	ahí
nadie	nadie
las	las
quitaba	quitaba
la	la
miel	miel
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
entonces	entonces
criaban	criaban
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
claro	claro
~.	~.
		]			]
Criaban	Criaban
y	y
~,	~,
y	y
como	como
se	se
marchaban	marchaban
~,	~,
pues	pues
se	se
quedaban	quedaban
en	en
otro	otro
tejado	tejao
más	más
bajo	bajo
por	por
áhi	áhi
y	y
de	de
ahí	ahí
las	las
cogía	cogía
y	y
las	las
llevaba	llevaba
a	a
~…	~…
pues	pues
allá	allá
~,	~,
que	que
les	les
digo	digo
~,	~,
a	a
kilómetros	kilómetros
he	he
ido	ido
alguna	alguna
vez	vez
~.	~.
