estandar	dialectal	whisper
Poco	Poco	poco
~,	~,	poco
poco	poco	poco
~,	~,	y
poco	poco	mi
y	y	abuelo
mi	mi	construido
abuelo	abuelo	que
con	con	va
sus	sus	que
hijos	hijos	la
~,	~,	temían
qué	qué	como
va	va	como
~,	~,	una
que	que	barra
yo	yo	de
~,	~,	día
le	le	a
temían	temían	mi
como	como	abuelo.
una	una	Allá
vara	vara	como
verde	verde	si
~,	~,	hubiera
a	a	sido
mi	mi	un
abuelo	abuelo	vertigo
~,	~,	la
vaya	vaya	temía.
~.	~.	Sueda
Como	Como	horrible.
si	si	Sueda
hubiera	hubiera
sido	sío
un	un
verdugo	verdugo
~,	~,
le	le
temían	temían
~.	~.
~¡~	~¡~
Ag	Ag
~!	~!
Eso	Eso
era	era
horrible	horrible
~,	~,
eso	eso
era	era
horrible	horrible
~.	~.
