estandar	dialectal	whisper
Lo	Lo	¿Por
que	que	qué
pasa	pasa	pasa
que	que	que
[HS:I2	[HS:I2	ya
		Bueno			Bueno	no
~,	~,	se
y	y	caes
alguna	alguna	en
va	va	el
de	de	pueblo?
calle	calle	Y
~.	~.	alguna
		]			]	vez
ya	ya	que
no	no	haces.
se	se	Hombre,
casan	casan	hay
en	en	un
el	el	así,
pueblo	pueblo	pero
~…	~…	con
Hombre	Hombre	todo
~,	~,	el
alguna	alguna	rumbo.
sí	sí	¿Qué
~,	~,	se
hay	hay	casó
~,	~,	esta
pero	pero	vez?
con	con	Ay,
[A-Inn]	[A-Inn]	amiga.
~.	~.	No
Aquí	Aquí	debo
se	se	elegante
casó	casó	con
esta	esta	un
vecina	vecina	vestido
nuestra	nuestra	de
~.	~.	café,
Ay	Ay	pero...
~,	~,	Ahora
amiga	amiga	era
~.	~.	de
~¡~	~¡~	una
Madre	Madre	sofrina
~,	~,	nuestra.
qué	qué	I
elegante	elegante	Finding
~!	~!
Con	Con
~…	~…
~,	~,
llevaba	llevaba
un	un
vestido	vestido
de	de
encaje	encaje
~…	~…
Ahora	Ahora
~,	~,
era	era
de	de
una	una
sobrina	sobrina
nuestra	nuestra
~,	~,
pero	pero
bueno	bueno
~.	~.
