estandar	dialectal	whisper
Zamora	Zamora	Samora
~.	~.	y
Y	Y	las
las	las	cariamos
queríamos	queríamos	llevar
llevar	llevar	para
pa	pa	de
La_Vega_Abajo	La_Vega_Abajo	gavajo,
~,	~,	que
que	que	es
es	es	donde
donde	onde	tenemos
tenemos	tenemos	el
el	el	pajar,
pajar	pajara	y
~,	~,	donde
donde	onde	está
está	está	el
el	el	santo
santo	santo	allí
~,	~,	tenemos
		un
Anonimizado	Anonimizado	pajar
		grande
~.	~.	y
Allí	Allí	allí
tenemos	tenemos	tenemos
un	un	la
pajar	pajar	vaca
grande	grande	y
y	y	un
allí	allí	terreno
teníamos	teníamos	que
las	las	empezamos
vacas	vacas	en
y	y	el
un	un	barraque
terreno	terreno	que
que	que	salimos
empezamos	empezamos	arriba
en	en	a
el	el	los
barranco	barranco	más
y	y	y
salimos	salimos	y
arriba	arriba	vamos
de	de	a
la	la	pasar
lomada	lomá	las
~.	~.	vacas
[HS:I2	[HS:I2	fallas
		Sí			Sí	y
~.	~.	esta
		]			]	daba
Y	Y	un
~,	~,	temporal
y	y	que
~…	~…	no
íbamos	íbamos	podíamos
a	a	pasar
pasar	pasar	los
las	las	barrancos
vacas	vacas	y
pa	pa	estamos
allá	allá	a
~,	~,	marco
y	y	y
estaba	estaba	después
un	un	como
temporal	temporal	dios
que	que	ayudo
no	no	a
podíamos	podíamos	él
pasar	pasar	paso
los	los	con
barrancos	barrancos	un
~.	~.	regatón
Y	Y	como
estábamos	estábamos	este
[A-Inn]	[A-Inn]	macrante
~,	~,	paso
y	y	falla
después	después	y
como	como	me
Dios	Dios	y
ayudó	ayudó	me
a	a	dio
él	él	así
~,	~,	el
pasó	pasó	regatón
con	con	para
un	un	que
regatón	regatón	yo
como	como	me
este	este	garrara
~,	~,	para
más	más	él
grande	grande	pasarme
~,	~,	me
pasó	pasó	puse
pa	pa	en
allá	allá	una
y	y	piedra
me	me	y
~…	~…	él
y	y	allá
me	me	en
dio	dio	otra
así	así	y
el	el	me
regatón	regatón	dio
pa	pa	su
que	que	par
yo	yo	a
me	me	pasarme
agarrara	garrara	me
pa	pa	garrara
él	él	del
pasarme	pasarme	palvés
~.	~.	y
Me	Me	brinqueada
puse	puse	a
en	en	otra
una	una	parte
piedra	piedra	y
y	y	entonces
él	él	ya
allá	allá	fuimos
en	en	por
otra	otra	el
~,	~,	camino,
y	y	fui
me	me	muy
dio	dio	lluviendo
él	él	a
su	su	tabahu
~,	~,	pero
su	su	por
~,	~,	lo
pasarme	pasarme	menos
~.	~.	pasamos
Me	Me	y
agarré	garré	fuimos
del	del	a
palo	palo	dar
ese	ese	por
y	y	un
brinqué	brinqué	sitio
a	a	que
la	la	ella
otra	otra	manguar
parte	parte	chico
~.	~.	a
Ya	Ya	la
antonces	antoces	dejesa
ya	ya	y
fuimos	fuimos	de
por	por	la
el	el	dejesa
camino	camino	pagado
~,	~,	para
fuimos	fuimos	la
llo-	llo-	de
~,	~,	gavajo
lloviendo	lloviendo	y
hasta	hasta	después
abajo	abajo	ya
~,	~,	hagamos
pero	pero	todavía
por	por	tenemos,
lo	lo	a
menos	menos	la
pasamos	pasamos	de
~.	~.	gavajo
Y	Y	al
~…	~…	pajar
fuimos	fuimos	y
a	a	por
dar	dar	la
por	por	otra
un	un	parte
te-	te-	y
~,	~,	por
por	por	encima
un	un	de
sitio	sitio	las
que	que	hoy
llaman	llaman	al
Guarchico	Guarchico	diablo
~,	~,	tenemos
a	a	también
La_Dehesa	La_Dehesa	otro
y	y	pajar
de	de	y
La_Dehesa	La_Dehesa	otro
pa	pa	terreno
abajo	abajo	para
~,	~,	las
pa	pa	tallas
La_Vega_Abajo	La_Vega_Abajo	y
~.	~.	nos
Y	Y	vamos
después	después	ya
llegamos	llegamos	porque
~.	~.	no
Y	Y	tenemos
abajo	abajo	ni
todavía	todavía	vaca
tenemos	tenemos	ni
La_Vega_Abajo	La_Vega_Abajo	ni
el	el	nada
pajar	pajara	de
y	y	eso
por	por	ni
la	la	podemos
otra	otra	y
parte	parte	aunque
~,	~,	la
por	por	tuviera
encima	encima	todavía
de	de	no
~…	~…	puedo
La	La	pasar
Joya_el_Diablo	Joya_el_Diablo	para
~,	~,	ningún
tenemos	tenemos
también	también
o-	o-
~,	~,
otro	otro
pajar	pajara
y	y
otro	otro
terreno	terreno
~,	~,
pa	pa
abajo	abajo
~,	~,
está	está
ahí	ahí
~.	~.
Ahí	Ahí
no	no
vamos	vamos
ya	ya
porque	porque
no	no
~,	~,
no	no
tene-	tene-
~,	~,
no	no
tenemos	tenemos
ni	ni
vacas	vacas
ni	ni
~,	~,
ni	ni
nada	nada
de	de
eso	eso
~.	~.
Ni	Ni
~,	~,
ni	ni
podemos	podemos
~.	~.
Yo	Yo
aunque	aunque
la	la
~,	~,
los	los
tuviera	tuviera
toavía	toavía
no	no
puedo	puedo
~,	~,
no	no
puedo	puedo
pasar	pasar
por	por
ningún	ningún
lao	lao
~.	~.
