estandar	dialectal	whisper
Y	Y	aquí
aquí	aquí	había
había	había	los
los	los	que
jefes	jefes	fue
alemanes	alemanes	su
~…	~…	alma
Todo	Todo	y
~,	~,	era
todo	todo	un
~.	~.	sitio
Y	Y	puntero
~,	~,	mundial
y	y	un
~,	~,	sitio
y	y	puntero
era	era	mundial
un	un	en
sitio	sitio	este
puntero	puntero	demano
mundial	mundial	es
~.	~.	que
Era	Era	no
un	un	había
sitio	sitio	nada
puntero	puntero	en
mundial	mundial	España
~.	~.	en
En	En	Catalunya
este	este	como
tema	tema	no
~…	~…	había
es	es	nada
que	que	era
no	no	algo
había	había	mejor
nada	nada	que
en	en	había,
España	España	a
~.	~.	veces
En	En	era
Cataluña	Cataluña	la
~,	~,	mal
[RISA]	[RISA]	creo
como	como	que
no	no	yo
había	había	los
nada	nada	que
~,	~,	iban
era	era	más
~,	~,	palantes
era	era	en
lo	lo	la
mejor	mejor	química
que	que	y
había	había	ahora
~.	~.	también
Y	Y	si
además	aemás	me
era	era	tienes
alemán	alemán	que
que	que	no
~,	~,	es
que	que	antes,
~…	~…	es
eran	eran	que
los	los	ahora
que	que	te
iban	iban	pasamos
más	más	mismo,
pa	pa	y
adelante	alante	vayas
en	en	y
la	la	todo,
química	química	no
~,	~,	le
y	y	mangas,
ahora	ahora	todo
también	también	lo
~.	~.	lo
A	A	man
ver	ver	¿qué
si	si	ha
me	me	pasado?
entiendes	entiendes	que
~,	~,	después
que	que	de
no	no	aquí
es	es	venieron
antes	antes	por
~,	~,	el
es	es	tiempo
que	que	pues...
ahora	ahora	bueno,
pasa	pasa	si
lo	lo	es
mismo	mismo	que
~:	~:	tal
tienen	tienen	alguna,
la	la	todos
BASF	BASF	son
~,	~,	militares
y	y	y
Bayer	Bayer	todos
~,	~,	son
todo	todo	chufas
esto	esto	de
era	era	estado
alemán	alemán	y
~,	~,	esto
era	era	no
alemán	alemán	sube
~.	~.	bueno,
¿~	¿~	por
Qué	Qué	lo
ha	ha	que
pasado	pasao	claro,
~?	~?	si
Que	Que	el
después	después	coge
aquí	aquí	es
vinieron	vinieron	que
~…	~…	hay
~,	~,	alguna
con	con	porque
el	el	estile
tiempo	tiempo	cosas
~…	~…	así
~,	~,	que
pues	pues	están
dicen	dicen	lo
~:	~:	ve
«~	«~	a
Bueno	Bueno	veces
~,	~,	se
hostia	hostia	conviene
~,	~,	a
es	es	esas
que	que	manis
Tarragona	Tarragona	chichos
~…	~…	en
todos	todos	el
son	son	testile
militares	militares	y
y	y	en
todos	todos	España
son	son	que
enchufados	enchufados	son
del	del	gente
estado	estado	lo
y	y	mejor
esto	esto	que...
no	no	o
sube	sube	delegado
~»	~»	de
~.	~.	la
Porque	Porque	deputación,
claro	claro	no
~,	~,	es
si	si	delegado,
coges	coges	no
a	a	gobiernos,
~,	~,	los
a	a	otros
~…	~…	delegados
~,	~,	no
que	que	sé
hay	hay	qué,
alguna	alguna	no,
por	por	de
Castilla	Castilla	mí
y	y	por
cosas	cosas	esta
así	así	gente
que	que	no
están	están	vaya
~…	~…	a
~,	~,	valer,
[OTRAS-EM]	[OTRAS-EM]	no,
lo	lo	de
veo	veo
~…	~…
~,	~,
cosas	cosas
propias	propias
a	a
varios	varios
sitios	sitios
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
en	en
Castilla	Castilla
y	y
España	España
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
que	que
son	son
gente	gente
a	a
lo	lo
mejor	mejor
que	que
~…	~…
~,	~,
delegado	delegado
de	de
la	la
Diputación	Diputación
~,	~,
aquel	aquel
es	es
delegado	delegado
del	del
Gobierno	Gobierno
~,	~,
el	el
otro	otro
es	es
Delegado	Delegado
de	de
no	no
sé	sé
qué	qué
~…	~…
~,	~,
pero	pero
esta	esta
gente	gente
no	no
lleva	lleva
dinero	dinero
~,	~,
gasta	gasta
~.	~.
