estandar	dialectal	whisper
Sí	Sí
~,	~,
donde	donde
está	está
[HS:E1	[HS:E1
		Que			Que
quiero	quiero
comprar	comprar
~…	~…
		]			]
eso	eso
del	del
bar	bar
que	que
digo	digo
yo	yo
~,	~,
más	más
pa	pa
allá	allá
~.	~.
Preguntar	Preguntar
más	más
pa	pa
allá	allá
~,	~,
allí	allí
en	en
~…	~…
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		O			O
sea	sea
~,	~,
en	en
la	la
plaza	plaza
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		En			En
la	la
misma	misma
plaza	plaza
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
No	No
~,	~,
pero	pero
la	la
farmacia	farmacia
está	está
más	más
allá	allá
~.	~.
