estandar	dialectal	whisper
Entoces	Entoces	Entonces
se	se	se
secan	secan	seca
y	y	y
hago	hago	hago
torreznos	torreznos	tu
~.	~.	renta.
Y	Y	Y
luego	lue	el
le	le	vena
doy	doy	vuelve,
una	una	entonces
vuelta	vuelta	se
y	y	queda.
entonces	ntoces	Se
se	se	queda.
quedan	quedan	Y
~,	~,	guáque
[HS:E1	[HS:E1	rollo.
		Estupendos			Estupendos	Echa
~.	~.	se
		]			]	da
¿~	¿~	a
eh	eh	la
~?	~?	boca,
~,	~,	que
se	se	se
quedan	quedan	desate.
igual	igual	L
que	que	jokeyo,
rollos	rollos	serata
~,	~,	y
[TOS]	[TOS]	seeingles
[A-Inn]	[A-Inn]	pepperas
[A-PIn:	[A-PIn:
		echaselo			echaselo
		]			]
a	a
la	la
boca	boca
y	y
te	te
se	se
deshacen	deshacen
~.	~.
Buenísimo	Buenísimo
~.	~.
