estandar	dialectal	whisper
No	No	No
~,	~,	lo
se	se	suele
suele	suele	llevar
llevar	llevar	a
hacia	hacia	Pia,
~…	~…	a
[A-Inn]	[A-Inn]	la
~,	~,	Clanca,
que	que	y
hay	hay	a
almacenes	almacenes	la
~.	~.	Clanca
[A-Inn]	[A-Inn]	y
~,	~,	a
[HS:E2	[HS:E2	Armando,
		Sí			Sí	a
~,	~,	la
sí	sí	Clanca
~.	~.	y
		]			]	de
y	y	Derma.
de	de	Sí.
~…	~…	Ahí
Lerma	Lerma	se
~.	~.	lo
[HS:E2	[HS:E2	fueron
		Sí			Sí	llevados
~.	~.	a
		]			]	los
Pos	Pos
ahí	áhi
se	se
los	los
suelen	suelen
llevar	llevar
a	a
los	los
almacenes	almacenes
esos	esos
~.	~.
