estandar	dialectal	whisper
y	y	y
los	los	lo
poníamos	poníamos	poníamos
en	en	en
una	una	una
caveta	caveta	cabeta
como	como	como
~,	~,	donde
donde	onde	se
se	se	amasaba
amasaba	amasaba	al
el	el	pan,
pan	pan	teníamos
~.	~.	una
Teníamos	Teníamos	cabeta
una	una	de
caveta	caveta	esas
de	de	cabetas
esas	esas	a
pa	pa	ponerlo
~,	~,	con
pa	pa	sal
ponerlo	ponelo	y
con	con	a
sal	sal	los
~.	~.	3
Y	Y	días
a	a	lo
~,	~,	sacamos
a	a	y
los	los	lo
~,	~,	poníamos
a	a	en
los	los	el
tres	tres	lumen
días	días	lo
los	los	que
sacábamos	sacábamos	lo
y	y	probábamos
lo	lo	lo
poníamos	poníamos	poníamos
en	en	en
el	el	el
humo	humo
~.	~.
Lo	Lo
colgábamos	colgábamos
y	y
lo	lo
poníamos	poníamos
en	en
el	el
humo	humo
~.	~.
