estandar	dialectal	whisper
Sí	Sí	que
 	 	está
 	 	ahí.
 	 	Sí,
 	 	para
 	 	que
 	 	llegue.
 	 	Lo
 	 	primero
 	 	es
 	 	que
 	 	tiene
 	 	más
 	 	vista,
 	 	está
 	 	más
 	 	bonito.
 	 	Y
 	 	lo
 	 	segundo,
 	 	arcortando
 	 	un
 	 	rodajita,
 	 	está
 	 	más
 	 	bonito
 	 	que
 	 	el
 	 	lomo
 	 	de
 	 	a
 	 	tu
 	 	ahí.
 	 	Pachurrae
 	 	de...
 	 	Y
 	 	eso
 	 	luego
 	 	sigue
 	 	haciendo
 	 	nosotros
 	 	de
 	 	decirmos
 	 	las
 	 	archichas.
 	 	Las
 	 	archichas
 	 	es
 	 	el
 	 	continente
 	 	de
 	 	ser.
