estandar	dialectal	whisper
Bueno	Bueno	Y
~,	~,	luego
pan	pan	para
~.	~.	el
Pos	Pos	tubo,
es	es	la
igual	igual	lecha
~.	~.	en
Calientas	Calientas	una
~,	~,	tabla,
tienes	tienes	le
tu	tu	ponemos
reciente	reciente	un
de	de	tráculo,
pan	pan	le
y	y	voy
entonces	entonces	a
calientas	calientas	hacer
tu	tu	el
agua	agua	tabla
y	y	y
pones	pones	todos
tu	tu	solo
harina	harina
y	y
le	le
haces	haces
un	un
abujerillo	bujerillo
y	y
allí	allí
echas	echas
la	la
reciente	reciente
~.	~.
La	La
echas	echas
y	y
entonces	entonces
pos	pos
vas	vas
amasando	amasando
eso	eso
hasta	hasta
la	la
masa	masa
y	y
luego	luego
pos	pos
haces	haces
tu	tu
pan	pan
y	y
lo	lo
~,	~,
lo	lo
~,	~,
haces	haces
~,	~,
lo	lo
echas	echas
en	en
una	una
tabla	tabla
~,	~,
le	le
pones	pones
un	un
trapo	trapo
y	y
[A-PIn:	[A-PIn:
		lo			lo
vas	vas
a	a
echar	echar
		]			]
en	en
la	la
tabla	tabla
y	y
entonces	entonces
pos	pos
vas	vas
cortándolo	cortándolo
y	y
~¡~	~¡~
hala	hala
~!	~!
~,	~,
al	al
horno	horno
y	y
~¡~	~¡~
hala	hala
~!	~!
