estandar	dialectal	whisper
Sí	Sí	si,
~,	~,	un
y	y	poco
un	un	no
poco	poco	es
nuez	nuez	mas
moscada	moscada	cada
y	y	yo
orégano	oregáno	regalo
~,	~,	que
que	que	está
esta	esta	en
también	también	la
echa	echa	derecha
~,	~,	o
orégano	oregáno	le
para	pa	gano
los	los	para
guisos	guisos	los
~.	~.	hensos
[HS:I1	[HS:I1	pero
		[A-Inn]			[A-Inn]	gané
		]			]	mas
Pero	Pero	y
canela	canela	se
~,	~,	chalas
sí	sí	morfillas
~,	~,	y
se	se	yo
echa	echa	clavo
a	a	noche
las	las	a
morcillas	morcillas	bae
y	y	yo
~,	~,	estaba
y	y	vinente
yo	yo	gané
~,	~,
yo	yo
clavo	clavo
no	no
echaba	echaba
eh	eh
~,	~,
yo	yo
echaba	echaba
pimienta	pimienta
y	y
canela	canela
~.	~.
