estandar	dialectal	whisper
Yo	Yo	y
[HS:E1	[HS:E1	la
		[A-Inn]			[A-Inn]	dobla
		]			]	vacila,
era	era	la
incapaz	incapaz	cabeza
de	de	y
matarla	matarla	por
~.	~.	esta
[HS:E1	[HS:E1	parte
		Igual			Igual	de
que	que	la
~…	~…	intestús,
		]			]	la
Pues	Pues	tía
se	se	una
la	la	red
doblaba	doblaba	con
así	así	el
la	la	cuchillo
cabeza	cabeza	y
y	y	se
por	por	han
esta	esta	grabado,
parte	parte	se
del	del	han
~…	~…	grabado,
testuz	testuz	se
se	se	han
partía	partía	grabado,
una	una	se
raja	raja	han
con	con	grabado,
el	el	a
cuchillo	cuchillo	la
y	y	muerte.
sangraba	sangraba	a
~,	~,	desplomarla
cuando	cuando	y
sangraba	sangraba	a
pues	pues
ya	ya
estaba	estaba
muerta	muerta
~,	~,
¿~	¿~
no	no
~?	~?
[RISA]	[RISA]
A	A
desplumarla	desplumarla
y	y
a	a
limpiarla	limpiarla
~.	~.
