estandar	dialectal	whisper
esos	esos	Esa
son	son	es
~…	~…	un
[OTRAS-EM]	[OTRAS-EM]	carradore,
que	que	es
son	son	el
cazadores	cazadores	marido
~;	~;	de
el	el	esa
ma-	ma-	chica
~,	~,	que
marido	marido	se
de	de	te,
~,	~,	esa
de	de	es
esa	esa	una
chica	chica	chica,
~,	~,	esta,
que	que	la
[A-PIn:	[A-PIn:	que
		es			es	es
este	este	el
		]			]	chico,
~|	~|	y
esa	esa	eso
es	es	son
mi	mi	los
chica	chica	otros.
~,	~,	Esa
esta	esta	constructor.
~,	~,	Es
la	la	una
que	que	se
~,	~,	recanpo,
la	la	pero,
que	que	si
~…	~…	frezca
[HS:E	[HS:E	a
		[A-Inn]			[A-Inn]	cambiar
~.	~.	las
		]			]	pateras
Sí	Sí	que
~,	~,	tienen,
y	y	eso
el	el	es
chico	chico	que
~,	~,	se
y	y	va
esos	esos	a
son	son	atarrir
los	los
otros	otros
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Ese	Ese
es	es
constructor	constructor
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Casa	Casa
de	de
campo	campo
~,	~,
pero	pero
~…	~…
[HS:E1	[HS:E1
		No			No
~…	~…
		]			]
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
[A-Inn]	[A-Inn]
y	y
~…	~…
y	y
frescas	frescas
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
[A-Inn]	[A-Inn]
las	las
paredes	paredes
que	que
tienen	tienen
~.	~.
Sí	Sí
~.	~.
[HS:E4	[HS:E4
		Uf			Uf
~.	~.
		]			]
[HS:E2	[HS:E2
		¿~			¿~
Qué	Qué
es	es
eso	eso
~?	~?
		]			]
Eso	Eso
es	es
que	que
se	se
va	va
pa	pa
arriba	arriba
pa'l	pa'l
perro	perro
~.	~.
