estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí,
~.	~.	nos
Nos	Nos	duró
duró	duró	nueve
nueve	nueve	años
años	años	y
mi	mi	me
tía	tía	tía
~.	~.	una
[V-Ljn]	[V-Ljn]	hermana
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	mi
~.	~.	madre
		]			]	que
Una	Una	estaba
hermana	hermana	soltera.
de	de	Entonces,
mi	mi	es
madre	madre	lo
~,	~,	que
que	que	pasaba
estaba	estaba	contiguamente,
soltera	soltera	pues
~.	~.	vivía
¿~	¿~	muchas
Entonces	Entonces	personas
qué	qué	en
es	es	sus
lo	lo	casas,
que	que	había
pasaba	pasaba	al
~?	~?	menos
Que	Que	tres
antiguamente	antiguamente	familias.
pues	pues	En
vivían	vivían	las
muchas	muchas	casas,
personas	personas	mi
en	en	madre
sus	sus	se
casas	casas	quedó
~,	~,	a
había	había	vivir
a	a	aquí,
lo	lo	que
mejor	mejó	esta
tres	tres	casera
familias	familias	de
en	en	mi
las	las
casas	casas
~.	~.
Mi	Mi
madre	madre
se	se
~,	~,
se	se
quedó	quedó
a	a
vivir	viví
aquí	aquí
que	que
esta	esta
casa	casa
era	era
de	de
mi	mi
~…	~…
