estandar	dialectal	whisper
y	y	Y
luego	luego	luego
de	de	de
que	que	que
cogía	cogía	cofiérmis
mi	mi	padre
padre	padre	la
la	la	cosecha,
cosecha	cosecha	según
según	según	salía
salía	salía	me
me	me	daba
daba	daba	otras
otras	otras	4.000
cuatro_mil	cuatro_mil	pesetas,
pesetas	pesetas	8.000
~,	~,	pesetas
ocho_mil	ocho_mil	todos
pesetas	pesetas	los
todos	to	meses.
los	los	Llevamos
meses	meses	que
~.	~.	para
Teníamos	Teníamos	dar
que	que	casa,
pagar	pagar	a
casa	casa	luz,
~,	~,	teléfono,
luz	luz	una
~,	~,	vía.
teléfono	teléfono	La
[V-Ljn]	[V-Ljn]	Cipart
no	no	tenemos
había	había	4
~,	~,	de
el	el	éxitos
cu-	cu-	y
~,	~,
¿~	¿~
teníamos	teníamos
cuarto	cuarto
de	de
aseo	aseo
~?	~?
Tampoco	Tampoco
~.	~.
