estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	eso
eso	eso	sí,
sí	sí	pero
~,	~,	vaya
pero	pero	a
~,	~,	poner
pero	pero	eso
~,	~,	y
vaya	vaya	punto.
~,	~,	Y
pues	pues	alguna
eso	eso	feira
y	y	que
punto	punto	había
~.	~.	por
[HS:E1	[HS:E1	ahí,
		Ya			Ya	si
~.	~.	más
		]			]	por
Y	Y	par
alguna	alguna	de
feria	feria	días.
que	que	Pero
había	había	a
por	por	mí
ahí	ahí	porque
si	si	me
ibas	ibas	gustaba
pa	pa	y
un	un	igual...
par	par	De
de	de	mucho
días	días	padre
~,	~,	también
pero	pero	le
que	que	gustaba,
había	había	quería
~.	~.	yo,
A	A	porque
mí	mí	también
porque	porque	le
me	me	gustaba.
gustaba	gustaba	Pero
y	y	había
~…	~…	aquí
y	y	muchos
igual	igual	de
~,	~,	los
o	o	pueblos
sea	sea	que
~,	~,	eran
a	a	como
mi	mi	yo,
difunto	difunto	que
padre	padre	no
también	también	salían
le	le	más
gustaba	gustaba	que
que	que	a
iría	iría	Victoria,
yo	yo	no
~,	~,	ves
porque	porque	al
a	a	año
él	él	por
también	también	Santiago.
le	le	Entonces,
gustaba	gustaba	él
~.	~.	hace
Pero	Pero	la
había	había	feira
aquí	aquí	grande
muchos	muchos	y
en	en	tenían
el	el	30
pueblo	pueblo	años
que	que	y
eran	eran	no
como	como	habían
yo	yo	salido
~,	~,	a
que	que	10
no	no	kilómetros
salían	salían	del
más	más	pueblo.
que	que	Bueno,
a	a	había
Vitoria	Vitoria	habido
una	una	a
vez	vez	Victoria
al	al	así,
año	año	pues
~,	~,	están
por	por	porque...
Santiago	Santiago	Pero
~,	~,	más
que	que	muchos,
es	es	muchos,
el	el	muchos.
que	que	¡Amen,
le	le
hacen	hacen
la	la
feria	feria
grande	grande
~;	~;
y	y
tenían	tenían
treinta	treinta
años	años
y	y
~,	~,
y	y
no	no
habían	habían
salido	salido
a	a
~…	~…
a	a
diez	diez
kilómetros	kilómetros
del	del
pueblo	pueblo
~,	~,
o	o
~,	~,
bueno	bueno
~,	~,
de	de
aquí	aquí
a	a
Vitoria	Vitoria
~,	~,
sí	sí
~,	~,
verdad	verdad
~,	~,
porque	porque
~,	~,
pero	pero
más	más
~,	~,
muchos	muchos
~,	~,
muchos	muchos
~,	~,
muchos	muchos
~.	~.
