estandar	dialectal	whisper
A	A	a
jugar	jugar	jugar
a	a	a
los	los	los
~…	~…	a
a	a	corrigerar
corretear	corretiar	con
~,	~,	los
con	con	chicos
los	los	en
chicos	chicos	los
en	en	amotos
los	los	y
amotos	amotos	todo
y	y	el
~,	~,	mundo
y	y	y
to	to	hacer
el	el	mandar
mundo	mundo	porque
~,	~,	estaba
y	y	la
a	a	gente
hacer	hacer	haciendo
maldad	maldá	las
~,	~,	rosetas
porque	porque	personas
estaba	estaba	a
la	la	centaíta
gente	gente	fuera
haciendo	haciendo	de
las	las	su
rosetas	rosetas	casa
~,	~,	en
personas	personas	las
sentaditas	asentaítas	cuerdas
fuera	fuera	haciendo
de	de	rosetas
su	su	se
casa	casa	juntaban
en	en	tres
las	las	o
puertas	puertas	cuatro
haciendo	haciendo	y
rosetas	rosetas	cinco
~,	~,	fuma
se	se	con
juntaban	ajuntaban	el
tres	tres	terreno
o	o	le
cuatro	cuatro	ponía
chicos	chicos	las
~,	~,	rosetas
fum	fum	canélites
[ONOMAT]	[ONOMAT]	y
~,	~,	este
con	con	fue
el	el
terreguero	terreguero
les	les
ponía	ponía
las	las
rosetas	rosetas
~,	~,
canelita	canelita
~.	~.
Y	Y
este	este
fue	fue
uno	uno
~.	~.
