estandar	dialectal	whisper
Con	Con	con
la	la	la
manteca	manteca	manteca
generalmente	generalmente	generalmente
la	la	la
derretían	derretían	de
~,	~,	Retia,
[HS:E1	[HS:E1	sin
		Sí			Sí	lo
~.	~.	que
		]			]	es
lo	lo	lo
que	que	grababa,
sobraba	sobraba	de
~,	~,	saber
[A-Inn]	[A-Inn]	una
una	una	madezquilla
madejilla	madejilla	que
que	que	ahí,
hay	hay	y
~,	~,	la
[HS:E1	[HS:E1	retia
		[Asent]			[Asent]	y
~.	~.	la
		]			]	guardaban
y	y	la
la	la
derretían	derretían
y	y
la	la
guardaban	guardaban
las	las
mujeres	mujeres
~.	~.
