estandar	dialectal	whisper
Hombre	Hombre	conmigo,
~,	~,	no
comer	comer	se
nos	nos	hacía
hacían	hacían	la
allí	allí	llida
la	la	comida,
comida	comida	nosotros
~.	~.	estamos
La	La	en
~|	~|	una
nosotros	nosotros	casa
estábamos	estábamos	que
en	en	estaba
una	una	lama
casa	casa	y
~,	~,	el
que	que	amo
estaba	estaba	y
el	el	esa
ama	ama	esa
[R-Inf]	[R-Inf]	mujer
y	y	tenía
el	el	allí
amo	amo	obrero
~.	~.	trabajando
Y	Y	y
ese	ese	ahí
~|	~|	se
esa	esa	acostaba,
mujer	mujer	habíamos
tenía	tenía	muchos,
allí	allí	habíamos
obreros	obreros	los
~,	~,	menos
trabajando	trabajando	5
~,	~,	o
[HS:E2	[HS:E2	20
		[Asent]			[Asent]	personas
~.	~.	allí
		]			]	de
y	y	Monobar
allí	allí	y
se	se	nosotros
acostaban	acostaban	traerá
~,	~,	que
habíamos	habíamos	desayunas
muchos	muchos	y
~,	~,	estabamos
habíamos	habíamos	allí,
lo	lo	todos
menos	menos	comidos
quince	quince	y
o	o	habíamos
veinte	veinte	comidos
personas	personas	y
allí	allí	habíamos
de	de	por
Monóvar	Monóvar	la
y	y	comida
nosotros	nosotros	luego
tres	tres	lo
de	de	más
aquí	aquí	llorilló
~,	~,	también
de	de	por
Salinas	Salinas	un
~.	~.	jornal,
Y	Y	menos
estábamos	estábamos	jornal
allí	allí	pero
~,	~,	quedaban
todos	tos	sin
comidos	comidos	dinero
~,	~,	y
íbamos	íbamos	a
comidos	comidos	los
~.	~.	kilseyas
Íbamos	Íbamos	lo
por	por	veníamos,
la	la	un
comida	comida	sábado
~,	~,	pero
luego	luego	si
claro	claro	podíamos
~,	~,	el
y	y	sábado
lo	lo	nos
~,	~,	dio
y	y	otra
lo	lo	vez
~…	~…	allá,
los	los	algún
mayores	mayores	domingo
iban	iban	y
también	también	para
por	por	allá
un	un	a
jornal	jornal	través
~.	~.	de
[HS:E1	[HS:E1	esta
		[Asent]			[Asent]	lume
~.	~.	está
		]			]	allí
Menos	Menos	para
jornal	jornal
~,	~,
pero	pero
le	le
daban	daban
di-	di-
~,	~,
un	un
dinero	dinero
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
ya	ya
~,	~,
ya	ya
le	le
digo	digo
~,	~,
a	a
los	los
quince	quince
días	días
nos	nos
veníamos	veníamos
~,	~,
un	un
sábado	sábado
~,	~,
pero	pero
si	si
podíamos	podíamos
~,	~,
el	el
sábado	sábado
nos	nos
íbamos	íbamos
otra	otra
vez	vez
pa	pa
allá	allá
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
o	o
un	un
domingo	domingo
y	y
pa	pa
allá	allá
otra	otra
vez	vez
~,	~,
pa'l	pa'l
lunes	lunes
estar	estar
allí	allí
~,	~,
pa	pa
trabajar	trabajar
~.	~.
