estandar	dialectal	whisper
Hombre	Hombre	hombre
~,	~,	claro
claro	claro	y
~,	~,	paseando...
y	y	mira,
paseando	paseando	ahora
~.	~.	cuando
Ah	Ah	se
~,	~,	quede...
mira	mira	ahora
~,	~,	cuando
ahora	ahora	se
cuando	cuando	quede,
lleguéis	lleguéis	ya
~,	~,	se
te	te	arriba
voy	voy	si
a	a	veis
~,	~,	lo
te	te	de
voy	voy	la
a	a	cafetería
~…	~…	coció
Ahora	Ahora	de
cuando	cuando	a
lleguéis	lleguéis	tres
allí	allí	emes
arriba	arriba	pues...
~,	~,	aquí
a	a	digamos,
~…	~…	ahí
si	si	está
veis	veis	la
lo	lo	cafetería
de	de	ahí
la	la	justo
cafetería	cafetería	cuando
que	que	veis,
os	os	es
digo	digo	muy
~,	~,	perro,
Las	Las	la
tres	tres	veis
emes	emes	me
~,	~,	hace
pues	pues	diferente
~…	~…	bueno,
Aquí	Aquí	por
éramos	éramos	acá,
~,	~,	digas,
ahí	ahí	si
estaba	estaba	perribas,
la	la	no
cafetería	cafetería	hay
~,	~,	pasadas,
ahí	ahí	no
justo	justo	hay
a-	a-	pasadas,
cuando	cuando	no
vayáis	vayáis	hay
a	a	pasadas
subir	subir	a
a	a	la
la	la	cafetería
cafetería	cafetería	que
lo	lo	se
vais	vais	va
a	a	a
ver	ver	perribas
fr-	fr-	perribas,
de	de	perra,
frente	frente	perra,
~.	~.	perra,
Bueno	Bueno	perra
~,	~,	pero
pues	pues	vamos,
la	la	teníte
calle	calle	la
así	así	casa,
para	pa	eh
arriba	arriba	las
~,	~,	amigas,
mano	mano	los
derecha	derecha	amigas,
~,	~,	todos
cuando	cuando	juntos,
vais	vais	no
para	pa	hay
allá	allá	que
~,	~,	ir
a	a	a
mano	mano	tonter,
derecha	derecha	a
la	la	truque
calle	calle	de
que	que	donter
va	va	ya
para	pa	está,
arriba	arriba	porque
~,	~,	como
para	pa	no
arriba	arriba	teníamos
~,	~,	dinero,
para	pa	todavía
abajo	abajo	no
~,	~,	nos
para	pa	copitan
arriba	arriba	las
~,	~,	de
para	pa	esas
abajo	abajo	cosas,
~…	~…	además
[RISAS]	[RISAS]	ya
Pero	Pero	estaban
vamos	vamos	un
~,	~,	marvito
llenita	llenita	entonces
la	la	pues
calle	calle	ven
~,	~,	que
¿~	¿~	se
eh	eh	arriba
~?	~?	y
Las	Las	te
amigas	amigas	vas
~,	~,	a
los	los	poner
amigos	amigos	el
~,	~,	invierno
todos	tos	que
juntos	juntos	tanto
[A-Inn]	[A-Inn]	frío
ya	ya	pero
está	está	para
~,	~,	donde,
porque	porque	como
como	como	por
no	no	allí
teníamos	teníamos	teníamos
dinero	dinero	que
para	pa	estar
ir	ir	y
a	a	lo
beber	bebé	que
unas	unas	hacíamos,
copitas	copitas	y
ni	ni	te
~…	~…	hacíamos
nada	na	uy,
de	de	las
esas	esas	tendinejas,
cosas	cosas	no
~,	~,	hay
además	además	como
eso	eso	soplan,
estaba	estaba	oi
muy	mu	hoy
mal	mal	como
visto	visto	soplan,
entonces	entonces	oi
~,	~,	las
[RISA]	[RISA]	tendinejas
pos	pos	porque
venga	venga	la
~,	~,	carretera
calle	calle	de
arriba	arriba	mí
~,	~,	no
calle	calle	fue
abajo	abajo	donde
~.	~.	viene
Cuando	Cuando	de
era	era	vosotros
el	el	con
invierno	invierno	las
~,	~,	carreteras,
con	con	¿dónde
tanto	tanto	viene
frío	frío	de
~,	~,	vosotros
pero	pero	ahora?
para	pa	que
allí	allí	quene
íbamos	íbamos
~,	~,
para	pa
allí	allí
teníamos	teníamos
que	que
estar	está
~.	~.
[RISAS]	[RISAS]
Y	Y
decíamos	decíamos
~,	~,
y	y
decíamos	decíamos
~:	~:
«~	«~
~¡~	~¡~
Uy	Uy
~,	~,
las	las
medinejas	medinejas
~,	~,
madre	madre
~!	~!
~,	~,
~¡~	~¡~
cómo	cómo
soplan	soplan
hoy	hoy
~…	~…
~!	~!
~¡~	~¡~
Uy	Uy
~,	~,
cómo	cómo
soplan	soplan
hoy	hoy
las	las
medinejas	medinejas
~!	~!
~»	~»
~.	~.
Porque	Porque
la	la
carretera	carretera
de	de
Medina	Medina
por	por
donde	donde
habéis	habéis
venido	venido
vosotros	vosotros
~,	~,
por	por
la	la
carretera	carretera
~…	~…
¿~	¿~
De	De
dónde	dónde
~,	~,
de	de
dónde	dónde
venís	venís
vosotros	vosotros
ahora	ahora
~?	~?
