estandar	dialectal	whisper
|T13|	|T13|	ahora
No	No	un
~,	~,	tengo
no	no	tres
~,	~,	trattores,
no	no	entonces
~,	~,	yo
no	no	he
~.	~.	habido
Ay	Ay	la
~,	~,	obtengo
ahor-	ahor-	hijos,
~,	~,	yo
ahora	ahora	tengo
aún	aún	unos
tengo	tengo	ingenieros,
tres	tres	estamos
tractores	tractores	en
~.	~.	la
Estoy	Estoy	universidad
jubilao	jubilao	de
~,	~,	Barcelona,
tengo	tengo	pero
hijos	hijos	tengo
~,	~,	un
y	y	pequeño
ya	ya	que
te	te	es
digo	digo	un
~,	~,	cabrón,
uno	uno	ese
es	es	me
ingeniero	ingeniero	falla
~.	~.	por
Está	Está	todas
en	en
la	la
Universidad_de_Barcelona	Universidad_de_Barcelona
~,	~,
pero	pero
tengo	tengo
un	un
pequeño	pequeño
que	que
es	es
un	un
cabrón	cabrón
~.	~.
[RISAS]	[RISAS]
Ese	Ese
me	me
falla	falla
por	por
todas	todas
partes	partes
~.	~.
