estandar	dialectal	whisper
Depende	Depende	depende
~,	~,	lo
lo	lo	primero
primero	primero	de
de	de	lo
lo	lo	que
que	que	pese
pese	pese	el
el	el	cerdo
cerdo	cerdo	y
~,	~,	depende
y	y	también
depende	depende	si
también	también	haces
si	si	todo
haces	haces	chorizo
todo	todo	o
chorizos	chorizos	quedas
o	o	los
quedas	quedas	jamones,
los	los	si
jamones	jamones	quedas
~.	~.	los
[HS:E2	[HS:E2	jamones
		[Asent]			[Asent]	eso
~.	~.	menos
		]			]	haces
Si	Si	de
quedas	quedas	chorizo,
los	los	si
jamones	jamones	quedas
~,	~,	los
eso	eso	lomos
menos	menos	pues
haces	haces	haces
de	de	menos
chorizos	chorizos	chorizo,
~,	~,	aparte
si	si	de
quedas	quedas	que
los	los	los
lomos	lomos	chorizo
~,	~,	y
pues	pues	eso
haces	haces	voluíamos
menos	menos	a
chorizos	chorizos	hacer
~.	~.	de
Aparte	Aparte	dos
de	de	maneras,
que	que	hacía
los	los	más
chorizos	chorizos	chorizo
les	les	con
solíamos	solíamos	la
hacer	hacer	parte
de	de	más
dos	dos	gorda
maneras	maneras	del
~,	~,	cerdo
hacíamos	hacíamos	y
chorizo	chorizo	mezclando
con	con	carne
la	la	de
parte	parte	vaca
más	más	y
gorda	gorda	esos
del	del	chorizo
cerdo	cerdo	resusuábamos
y	y	para
mezclando	mezclando	el
carne	carne	cocido,
de	de	no
vaca	vaca	para
~,	~,	comer
y	y
esos	esos
chorizos	chorizos
les	les
usábamos	usábamos
pa'l	pa'l
cocido	cocido
~,	~,
[HS:E1	[HS:E1
		O			O
sea	sea
~,	~,
los	los
que	que
tenían	tenían
		]			]
no	no
para	para
comer	comer
crudo	crudo
~.	~.
