estandar	dialectal	whisper
El	El	El
suelo	suelo	solo
del	del	del
horno	horno	horno
normalmente	normalmente	normalmente
era	era	era
como	como	como
de	de	de
baldosa	baldosa	baldosa
o	o	o
de	de	de
cemento	cemento	cemento
~,	~,	así.
o	o	Entonces
así	así	se
~.	~.	varía,
Entonces	Entonces	se
se	se	metía
barría	barría	las
~,	~,	otanas
se	se	y
metía	metía	dos
en	en	horas
lo	lo	yo
~|	~|	fue
en	en	por
las	las	el
sotanas	sotanas	costado
y	y	de
dos	dos	cocerse
horas	horas	el
~,	~,
dos	dos
horas	horas
yo	yo
creo	creo
que	que
le	le
costaba	costaba
cocerse	cocerse
el	el
pan	pan
~.	~.
