estandar	dialectal	whisper
No	No	No,
~,	~,	ahora
ahora	ahora	estoy
estoy	estoy	arrestada
arrestada	arrestada	porque
~,	~,	quería
por	por	poder
~|	~|	hacer
quería	quería	que
poder	poder	me
hacer	hacer	encanta
~|	~|	la
que	que	semana
me	me	santa,
encanta	encanta	no
la	la	podía
Semana_Santa	Semana_Santa	tener
y	y	una
no	no	flevitilla
ha	ha	y
podido	podido	tengo
~,	~,	el
porque	porque	pie
tenía	tenía	que
una	una	ha
flebitis	flebitia	estado
y	y	con
tengo	tengo	aqua
el	el	perdida.
pie	pie	Y
que	que	me
ha	ha	ha
estado	estao	ido
coja	coja	a
~,	~,	los
coja	coja	médicos
perdida	perdida	y
~.	~.	a
[HS:E	[HS:E	los
		Ay			Ay	médicos
~.	~.	particulares
		]			]	y
Y	Y	tada
me	me	y
ha	ha	quedó...
ido	ido	y
a	a	me
~…	~…	tenía
~,	~,	para...
a	a	tenía
los	los	para
médicos	médicos	urgente
~,	~,	para
y	y	que
ha	ha	me
ido	ido	dieran
a	a	para...
médicos	médicos	para
particulares	particulares	el
~,	~,	cirujano,
y	y	para
nada	nada	la
~,	~,	residencia,
y	y	y
qué	qué	para
va	va	que
~.	~.	cuando
Y	Y	fui
~…	~…	al...
~,	~,	para
y	y	que
pues	pues	me
tenía	tenía	dieran
pa'l	pa'l	para...
~,	~,	para
tenía	tenía	el
pa	pa	cirujano,
~…	~…	me
~|	~|	dio
urgente	urgente	que
~,	~,	esperar
pa	pa	a
que	que	la
me	me	10
dieran	dieran	días.
pa'l	pa'l	Pues
~,	~,	10
pa'l	pa'l	días
cirujano	cirujano	se
~,	~,	me
pa	pa	cumplieron
la	la	el
residencia	residencia	miércoles
~.	~.	que
Y	Y	pasó
pues	pues	ahora,
~,	~,	llame
que	que	y
~,	~,	me
cuando	cuando	dieron
fui	fui	para
al	al	el
~…	~…	2
~,	~,	de
a	a	marzo
[A-PIn:	[A-PIn:	del
						2017,
Anonimizado	Anonimizado	urgente.
Cano	Cano	No
		es,
		]			]	¿eh?
pa	pa	Urgente
que	que	y
me	me	yo
dieran	dieran	ya
pa	pa	tú
~,	~,	tal
pa	pa	lo
la	la	que
~,	~,	queta
pa'l	pa'l	moer
cirujano	cirujano	marzo,
~,	~,	no
me	me	hay
dijo	dijo	años.
que	que	Es
esperara	esperara	decir,
diez	diez	que
días	días	empecé
~.	~.	con
Pues	Pues	la
diez	diez	flevite
días	días	a
se	se	mediados
me	me	de
cumplieron	cumplieron	noviembre
el	el	del
miércoles	miércoles	2015
este	este	y
que	que	ya
pasó	pasó	estamos
ahora	ahora	en
~.	~.	el
Llamé	Llamé	2016
y	y	y
me	me	me
dieron	dieron	van
pa'l	pa'l	a
dos	dos	dar
de	de	el
marzo	marzo	finito
del	del	para
dos_mil_diecisiete	dos_mil_diecisiete	el
~.	~.	2017.
~¡~	~¡~	Es
Urgente	Urgente	decir,
~!	~!	así
[RISAS]	[RISAS]	tal,
[HS:I2	[HS:I2	ah,
		No			No	se
~,	~,	dice
es	es	que
así	así	ya
~.	~.	no
		]			]	me
~¡~	~¡~	operan
Urgente	Urgente	porque
~,	~,	la
¿~	¿~	gente
eh	eh	mayor
~?	~?	ya
~!	~!	no
Y	Y	lo
entonces	entonces	opera,
digo	digo	porque
~:	~:	las
«~	«~	operaciones
~¡~	~¡~	de
Muchacha	Muchacha	las
~,	~,	marises
que	que	son
tú	tú	malas,
estás	estás	ya
loca	loca	son
~,	~,	peligrosas
que	que	y
estamos	estamos	no
en	en	me
marzo	marzo	opera,
~,	~,	pero
un	un	cuando
año	año	me
~!	~!	digan
~»	~»	algo
~.	~.	para
[HS:I2	[HS:I2	que
		[A-Nul]			[A-Nul]	me
un	un	guarden
año	año	pocos
~.	~.	madres,
		]			]	me
[Rndo:	[Rndo:	da
		~¡~			~¡~	teniendo
Es	Es	la
decir	decir	tierna
~,	~,	que
que	que	hay,
empecé	empecé	mi
con	con	madre,
la	la	y
flebitis	flebitia	no
a	a	quiero
mediados	mediados	caminar,
de	de	aunque
~,	~,	de
de	de	este
noviembre	noviembre	algo
del	del	mejor
dos_mil_quince	dos_mil_quince	no
~,	~,	quiero
y	y	caminar,
ya	ya	porque
estamos	estamos	más
en	en	o
el	el	menos
dos_mil_dieciséis	dos_mil_dieciséis	me
~,	~,	apodera.
y	y	Me
me	me	tengo
van	van	la
a	a	circulación
dar	dar	fatal
el	el	y
finito	finito	yo
pa'l	pa'l	soy
dos_mil_diecisiete	dos_mil_diecisiete	una
~!	~!	bailarina
		]			]	y
[RISA]	[RISA]	una
A	A	andarina
ti	ti	y
te	te	no
la	la	puedo
~|	~|	ir
ah	ah	a
~,	~,	ningún
y	y	sitio.
dice	dice	Está
que	que	no
ya	ya	aquí
no	no	en
me	me	la
operan	operan	resurrección
porque	porque	que
la	la	es
gente	gente	precioso
mayor	mayor	y
ya	ya	no
no	no	voy
la	la	a
operan	operan	poder
porque	porque	venir,
las	las	porque
~…	~…	es
~,	~,	precioso.
las	las	La
operaciones	operaciones	resurrección
de	de	aquí
las	las	va
varices	varices	a
son	son	estar
~,	~,	en
de	de	la
las	las	virgen
venas	venas	de
~,	~,	la
son	son	silencio
malas	malas	a
ya	ya	las
~,	~,	10
son	son	de
peligrosas	peligrosas	la
~,	~,	noche
y	y	y
no	no	después
me	me	empieza
operan	operan	la
~.	~.	ventición
Pero	Pero	del
que	que	fuego
me	me	y
digan	digan	la
algo	algo	fuego
pa	pa	eterno
que	que	y
me	me	empieza
guarde	guarde	toda
~,	~,	la
porque	poque	ceremonia
madre	madre	y
mía	mía	después
~,	~,	la
ha	ha	una
tenido	tenío	empieza
la	la	a
pierna	pierna	la
que	que	misa
~¡~	~¡~	y
ay	ay	sojonito
~,	~,	y
mi	mi	después
madre	madre	se
~!	~!	termina
Y	Y	como
no	no	a
quiero	quiero	las
caminar	caminar	dos
~,	~,	almas
aunque	aunque	y
esté	esté	que
algo	algo	se
mejor	mejor	termina
no	no	y
quiero	quiero	después
caminar	caminar	coge
porque	porque	agua
más	más	ventita
se	se	para
me	me	llevar
apodera	apodera	para
~.	~.	ventesir
Tengo	Tengo	para
la	la	tu
circulación	circulación	casa
fatal	fatal	y
~.	~.	después
Y	Y	hay
yo	yo	un
soy	soy	brindi
una	una	en
bailarina	bailarina	la
y	y	plaza
una	una	con
andarina	andarina	chocolate
y	y	dulce
ya	ya	y
no	no	to'
puedo	puedo	así
ir	ir	que
a	a	no
ningún	ningún	vienes
sitio	sitio	porque
~.	~.	no
Esta	Esta	quiero,
noche	noche	yo
es	es	no
la	la	veo
Resurrección	Resurrección	que
~,	~,	no
que	que
es	es
precioso	precioso
~,	~,
y	y
no	no
voy	voy
a	a
poder	poder
venir	venir
~,	~,
porque	porque
eso	eso
es	es
precioso	precioso
~.	~.
La	La
Resurrección	Resurrección
aquí	aquí
sale	sale
la	la
Virgen_del_Silencio	Virgen_del_Silencio
a	a
las	las
diez	diez
de	de
la	la
noche	noche
y	y
después	después
empieza	empieza
la	la
bendición	bendición
del	del
Fuego	Fuego
y	y
la	la
~|	~|
el	el
Fuego_Eterno	Fuego_Eterno
~,	~,
y	y
empieza	empieza
toda	toda
la	la
ceremonia	ceremonia
y	y
después	después
a	a
las	las
~…	~…
~,	~,
a	a
la	la
una	una
empieza	empieza
la	la
misa	misa
y	y
eso	eso
es	es
bonito	bonito
~.	~.
Y	Y
después	después
se	se
termina	termina
como	como
a	a
las	las
dos	dos
o	o
algo	algo
así	así
que	que
se	se
termina	termina
~,	~,
y	y
después	después
coges	coges
agua	agua
bendita	bendita
para	para
llevar	llevar
pa	pa
bendecir	bendecir
pa	pa
tu	tu
casa	casa
~.	~.
Y	Y
después	después
hay	hay
un	un
brindis	brindis
en	en
la	la
plaza	plaza
con	con
chocolate	chocolate
~,	~,
dulces	dulces
y	y
todo	todo
~.	~.
[Rndo:	[Rndo:
		Así			Así
que	que
el	el
que	que
no	no
viene	viene
es	es
porque	porque
no	no
quiere	quiere
		]			]
~.	~.
Yo	Yo
no	no
vengo	vengo
porque	porque
no	no
puedo	puedo
~.	~.
