estandar	dialectal	whisper
No	No	Ya
sabemos	sabemos	se
nada	nada	le
~.	~.	he
[HS:I1	[HS:I1	dicho
		¿~			¿~	que
No	No	no
~?	~?	conocemos
		]			]	nada.
Ya	Ya	Me
se	se	al
lo	lo	pie
he	he	de
dicho	dicho	Puerto
que	que	Rico,
no	no	está
conocemos	conocemos	por...
nada	nada	Estando
de	de	en
esta	esta	adquine
zona	zona	aquí,
 	 	pasas
 	 	por
 	 	Puerto
 	 	Rico
 	 	y
 	 	fue
 	 	esta
 	 	hora.
 	 	Y
 	 	nace
 	 	ahí
 	 	el
 	 	barranco
 	 	nace
 	 	ahí
 	 	en
 	 	Río
 	 	de
 	 	la
 	 	montaña.
 	 	Por
 	 	eso
 	 	le
 	 	llama
 	 	la
 	 	montaña
 	 	de
 	 	Tauro.
 	 	Ahí
 	 	empieza
 	 	el
 	 	barranco,
 	 	pero
 	 	puedo
 	 	bajar,
 	 	pero
 	 	puedo
 	 	bajar.
 	 	Ay
 	 	me
 	 	creé
 	 	yo
 	 	en
 	 	su
 	 	mundo
 	 	corriendo,
 	 	tendo
 	 	de
 	 	cabra
 	 	ahí,
 	 	y
 	 	con
 	 	borbol
 	 	y
 	 	molvuelta.
