estandar	dialectal	whisper
Pues	Pues	Pues
en	en	en
unos	unos	unos...
~…	~…	Mercados
[HS:E	[HS:E	cabía
		¿~			¿~	pequeñitos,
Quién	Quién	no
vendía	vendía	mercados,
~…	~…	como
~?	~?	una
		]			]	tienda,
mercados	mercados	como
qu'había	qu'había	una
pequeñito	pequeñito	tienda
~.	~.	cita,
No	No	pues
mercaos	mercaos	cabía
~,	~,	allí
como	como	en
una	una	los
tienda	tienda	doyuelas,
~,	~,	lo
como	como	comprábamos,
una	una	que
tiendecita	tiendecita	los
~,	~,	traeños
pues	pues	señor,
que	que	que
había	había	tenía
allí	allí	un
en	en	poco
Lozoyuela	Lozoyuela	almacén,
~,	~,	almacén,
lo	lo	no
comprábamos	comprábamos	había
que	que	mercados
lo	lo	como
traía	traía	ahora.
un	un	Y
señor	señor	vamos
que	que	allí,
tenía	tenía	comprábamos
poco	poco	dos
almacén	almacén	acordes
~,	~,	al,
almacén	almacén	y
~,	~,	nada,
no	no	pues
había	había	luego
mercaos	mercaos	ya
como	como	ese
ahora	ahora	jamón
~.	~.	le
Bueno	Bueno	poníamos
~,	~,	en
íbamos	íbamos	una
allí	allí	mesa,
~,	~,	que
comprábamos	comprábamos	de
dos	dos	matar
sacos	sacos	el
de	de	gorrino,
sal	sal	o
y	y	en
nada	nada	un
~,	~,	cajón.
pues	pues	A
luego	luego	última
ya	ya	hora
~,	~,	ya
ese	ese	eran
~,	~,	un
ese	ese	cajón
jamón	jamón	que
le	le	se
poníamos	poníamos	hacían
en	en	para
un	un	que
~…	~…	no
o	o	se
en	en	estupear
una	una	a
mesa	mesa	la
que	que	sal
~,	~,	y
de	de	todas
matar	matar	las
el	el	cosas.
gorrino	gorrino	100
o	o	Tom
en	en
un	un
cajón	cajón
~,	~,
a	a
última	última
hora	hora
ya	ya
era	era
en	en
un	un
cajón	cajón
que	que
se	se
hacían	hacían
pa	pa
que	que
no	no
se	se
estropeara	estropeara
la	la
sal	sal
y	y
todas	to
esas	esas
cosas	cosas
~.	~.
