estandar	dialectal	whisper
Y	Y	Y
es	es	es
~,	~,	una
es	es	marvia
una	una	de
maravilla	maravilla	mujeres,
de	de	es
mujer	mujer	una
~,	~,	preciosidad,
¿~	¿~	mira,
eh	eh	otra
~?	~?	fotografía.
Es	Es	Me
una	una	voy
preciosidad	preciosidad	a
~.	~.	enseñar,
Mira	Mira	no
otra	otra	te
fotografía	fotografía	querás
~.	~.	que
Te	Te	es
voy	voy	un
a	a	callo,
enseñar	enseñar	no
es-	es-	una
~,	~,	huella,
no	no	que
te	te	me
creas	creas	dicen.
que	que	La
es	es	mujer
un	un	es,
callo	callo	es
~,	~,	que
¿~	¿~	la
eh	eh	habitación
~?	~?	a
~,	~,	uno
que	que	la
es	es	he
una	una	hecho.
abuela	abuela	Hasta
~,	~,	que
[HS:E3	[HS:E3	no
		[A-Inn]			[A-Inn]	venga
		]			]	mi
que	que	mujer,
me	me	hasta
dicen	dicen	que
~,	~,	no
las	las	venga
mujeres	mujeres	mi
~:	~:	mujer,
«~	«~	que
Es	Es	cuando
que	que	venga
la	la	la
habitación	habitación	revolcaré
aún	aún	por
no	no	la
la	la	cama,
he	he
hecho	hecho
~»	~»
~.	~.
Hasta	Hasta
que	que
no	no
me	me
venga	venga
mi	mi
mujer	mujer
~…	~…
~,	~,
hasta	hasta
que	que
no	no
venga	venga
mi	mi
mujer	mujer
~,	~,
que	que
cuando	cuando
venga	venga
la	la
revolcaré	revolcaré
por	por
la	la
cama	cama
~…	~…
[RISAS]	[RISAS]
Mírala	Mírala
~.	~.
