estandar	dialectal	whisper
Cerca	Cerca	Es
~,	~,	que
[RISAS]	[RISAS]	el
cerca	cerca	cariobla,
de	de	es
Ronda	Ronda	de
~,	~,	un
estuvimos	estuvimos	solo
en	en	un
un	un	par
pueblo	pueblo	de
que	que	los
se	se	camas,
llamaba	llamaba	todas
[A-Inn]	[A-Inn]	las
o	o	que
algo	algo	me
así	así	van
~,	~,	a
y	y	ver
nos	nos	así,
contaron	contaron	y
que	que	las
~…	~…	contaron
[RISAS]	[RISAS]	que...
[HS:I1	[HS:I1	El
		El			El	bicho,
bicho	bicho	¿no?
~,	~,	Sí,
¿~	¿~	el
no	no	aparto,
~?	~?	salía
		]			]	como
Sí	Sí	una
~,	~,	especie
en	en	de
los	los	bicho,
partos	partos	que
salía	salía	no
como	como	era
una	una	el
especie	especie	niño
de	de	que
bicho	bicho	salía
que	que	como
no	no	con
era	era	pico
el	el	de
niño	niño
~,	~,
que	que
era	era
~,	~,
que	que
salía	salía
una	una
especie	especie
de	de
bicho	bicho
como	como
con	con
pico	pico
y	y
tal	tal
~.	~.
