estandar	dialectal	whisper
Pues	Pues	por
aquí	aquí	aquí
llevo	llevo	llevo
to'l	to'l	todo
tiempo	tiempo	tiempo
que	que	bien
desde	ende	de
que	que	que
me	me	me
casé	casé	casé
aquí	aquí	aquí
~…	~…	y
y	y	por
por	por	encima
encima	cima	así
~,	~,	que
así	así	lo
que	que	senté
los	los	cuatro
ochenta_y_cuatro	ochenta_y_cuatro	años
años	años	entre
~,	~,	aquí
entré	entré	por
aquí	aquí	encima
por	por	y
encima	cima	aquí
~,	~,	a
y	y	este
aquí	aquí	bm
~|	~|	va
ahí	ahí	a
estuve	tuve	ir
~,	~,	a
me	me	un
parece	parece	22
que	que	o
fueron	fueron	23
~,	~,	y
veintidós	ventidós	muy
~,	~,
veintitrés	ventitrés
y	y
los	los
demás	demás
todo	todo
aquí	aquí
~.	~.
