estandar	dialectal	whisper
decir	decir	que
que	que	eso
eso	eso	es
es	es	motivo
motivo	motivo	para
para	para	que
que	que	la
la	la	economía,
economía	economía	bueno
~,	~,	pues
bueno	bueno	la
~,	~,	economía
pues	pues	va
~,	~,	bien,
la	la	la
economía	economía	economía
va-	va-	va
~,	~,	bien,
vaya	vaya	en
bien	bien	general
~.	~.	en
La	La	España
economía	economía	también,
va	va	pero
bien	bien	en
en	en	particular
general	general	en
~,	~,	los
en	en	40
España	España	también
también	también	va
~,	~,	muy
pero	pero	bien,
~,	~,	no
pero	pero	hay
en	en	que
particular	particular	tener
en	en	más
Euskadi	Euskadi	que
también	también	que
va	va	la
muy	muy	economía
bien	bien	va
~,	~,	bien,
¿~	¿~	pero
eh	eh	en
~?	~?	general
No	No	en
tienes	tienes	España
más	más	también
que	que	va
ver	ver	muy
~,	~,	bien,
si	si	pero
~…	~…	en
[A-PIn:	[A-PIn:	general
		te			te	en
fijas	fijas
~,	~,
		]			]
en	en
la	la
la	la
construcción	construcción
que	que
hay	hay
~,	~,
no	no
hay	hay
terrenos	terrenos
para	para
pabellones	pabellones
~…	~…
