estandar	dialectal	whisper
[CARRASP]	[CARRASP]	para
Pues	Pues	crear
pa	pa	los
criar	criar	pollos
a	a	ya
los	los	había
pollos	pollos	una
ya	ya	gallina
había	había	que
una	una	se
gallina	gallina	quedaba
que	que	cueca
se	se	o
quedaba	quedaba	que
~…	~…	llamamos
cueca	cueca
o	o
que	que
llamábamos	llamábamos
~,	~,
que	que
~,	~,
que	que
~…	~…
[HS:E	[HS:E
		Sí			Sí
~,	~,
sí	sí
~,	~,
lo	lo
llaman	llaman
aquí	aquí
~.	~.
		]			]
Cu-	Cu-
~,	~,
cueca	cueca
~.	~.
[HS:E	[HS:E
		Llueca			Llueca
~.	~.
		]			]
Eso	Eso
~.	~.
