estandar	dialectal	whisper
Pos	Pos	pojetas
gentes	gentes	de
de	de	esas
esas	esas	que
que	que	hay
hay	hay	un
~,	~,	chinos
chinos	chinos	de
de	de	eso,
esos	esos	no
~,	~,	sé
no	no	como
sé	sé	le
cómo	cómo	dicen,
les	les	no
dicen	dicen	le
~,	~,	dicen
lo	lo	que
~,	~,	son
esos	esos	tan
que	que	malos,
son	son	como
tan	tan	le
malos	malos	dicen,
~,	~,	esos
¿~	¿~	que
cómo	cómo	son
le	le	tan
dicen	dicen	malos,
esos	esos	que
que	que	tienen
son	son	forma
tan	tan	en
malos	malos	España,
~?	~?	los...
~,	~,	Yo
que	que	no.
tienen	tienen
fama	fama
en	en
España	España
~,	~,
los	los
~…	~…
~,	~,
No	No
sé	sé
cómo	cómo
le	le
dicen	dicen
a	a
esa	esa
gente	gente
~.	~.
[HS:E2	[HS:E2
		No			No
sé	sé
~,	~,
		]			]
