estandar	dialectal	whisper
Y	Y	Y
háblenos	háblenos	ahora
un	un	nos
poco	poco	un
de	de	poco
~,	~,	de
de	de	su
su	su	hijo
hijo	hijo	en
en	en	relación
relación	relación	con
con	con	las
~,	~,	diferencias
con	con	de
las	las	educación
diferencias	diferencias	que
de	de	ve
~,	~,	con
de	de	por
educación	educación	ejemplo
que	que	la
~,	~,	que
que	que	recibieron
ve	ve	sus
con	con	hermanos
~,	~,	cuando...
por	por	me
ejemplo	ejemplo
~,	~,
la	la
que	que
recibieron	recibieron
sus	sus
hermanos	hermanos
~,	~,
cuando	cuando
~…	~…
