estandar	dialectal	whisper
No	No	No,
~,	~,	que
que	que	anda
~,	~,	por
anda	anda	una
pues	pues	enna.
no	no	No
es	es	había
na	na	nada.
~.	~.	Y
Pos	Pos	si
no	no	tenía
había	había	la
na	na	juntaste
~,	~,	la
[RISA]	[RISA]	silla,
si	si	una
te	te	viaja,
llegas	llegas	la
a	a	silla,
juntarte	juntarte	más
la	la	de
~,	~,	partida,
la	la	que
silla	silla	ha
una	una	acunta
miaja	miaja	mucho
~,	~,	la
«~	«~	silla.
la	la	Y
silla	silla	la
más	más	mano
esparcida	desparcía	por
~,	~,	detrás,
que	que	así,
has	has	cuando
juntao	juntao	está
mucho	mucho	sin
la	la	puesta
silla	silla	y
~»	~»	la
y	y	mano
la	la	por
mano	mano	detrás,
por	por	la
detrás	detrás	mano
~,	~,	para
asín	asín	abajo.
de	de	Eso
cuando	cuando	la
estás	estás	mano
así	así	ha
puesta	puesta	ido
y	y	cadáos
la	la	de
mano	mano	las
por	por
detrás	detrás
~,	~,
«~	«~
la	la
mano	mano
p'abajo	p'abajo
~»	~»
~,	~,
eso	eso
la	la
mano	mano
ahí	ahí
tocándote	tocándote
la	la
espalda	espalda
~.	~.
[RISAS]	[RISAS]
