estandar	dialectal	whisper
Una	Una	Bueno,
~…	~…	que
Bueno	Bueno	nos
~,	~,	aconsejaría
¿~	¿~	ver
qué	qué	aquí
nos	nos	en
~…	~…	este
~,	~,	pueblo
qué	qué	en
nos	nos	Belchito,
aconsejaría	aconsejaría	además
ver	ver	de
aquí	aquí	Belchito
~,	~,	vieja,
en	en	la
este	este	ciudad.
pueblo	pueblo	No
o	o	te
en	en	podíamos
Belchi-	Belchi-	ir,
~,	~,	me
o	o	dore
en	en	la
Belchite	Belchite	comarca,
además	además	algo
de	de	que
la	la	me
~…	~…	gustara
~,	~,	con
de	de	un
~…	~…	sitio
~,	~,	y
de	de	que
Belchite	Belchite	le
vieja	vieja
~,	~,
la	la
ciudad	ciudad
~…	~…
~?	~?
[HS:I	[HS:I
		Eh			Eh
~…	~…
		]			]
¿~	¿~
Dónde	Dónde
podríamos	podríamos
ir	ir
~,	~,
o	o
alrededor	alrededor
~,	~,
en	en
la	la
comarca	comarca
~…	~…
~?	~?
¿~	¿~
Algo	Algo
que	que
usted	usted
[HS:I	[HS:I
		[A-PIn:			[A-PIn:
		No			No
sé	sé
~…	~…
		]			]
		]			]
ha	ha
conocido	conocido
y	y
que	que
le	le
ha	ha
gustado	gustado
~…	~…
~?	~?
