estandar	dialectal	whisper
No	No	Nos
~,	~,	les
pues	pues	acabamos
les	les	con
capamos	capamos	12
como	como	o
~,	~,	14
cuando	cuando	kilos.
son	son	Se
como	como	les
esos	esos	escapa
~.	~.	y
Con	Con	así
doce	doce	ya
o	o	no
catorce	catorce	se
kilos	kilos	ven
~.	~.	al
Se	Se	grabo
les	les	y
capa	capa	después
y	y	cuando
así	así	les
ya	ya	vas
no	no	a
~,	~,	matar
ya	ya	o
no	no	no
sale	sale	dejas
bravío	bravío	barracas,
después	después	sin
~,	~,	las
cuando	cuando	maldimas,
les	les	dejas
vas	vas	chinas,
a	a	dejas
matar	matar	sembras,
~,	~,	les
o	o	matas
que	que	y
no	no	eso
dejas	dejas	es
varracas	varracas	más
~,	~,	fin
chinas	chinas	o
~.	~.	más
A	A
lo	lo
mejor	mejor
~,	~,
en	en
vez	vez
de	de
chinos	chinos
dejas	dejas
chinas	chinas
~.	~.
Dejas	Dejas
hembras	hembras
~,	~,
les	les
matas	matas
y	y
esas	esas
son	son
más	más
~,	~,
más	más
finas	finas
~.	~.
La	La
carne	carne
es	es
más	más
fina	fina
~.	~.
