estandar	dialectal	whisper
|T11|	|T11|	Y
¿~	¿~	usted
Y	Y	cree
usted	usted	que
qué	qué	ha
cree	cree	cambiado
que	que	la
ha	ha	relación,
cambiado	cambiado	la
de	de	educación,
la	la	la
relación	relación	antigua
~,	~,	de
la	la	respecto
educación	educación	de
de	de	la
los	los	moderna.
~|	~|	una
antigua	antigua	stumble
de	de	de
~,	~,
de	de
~|	~|
respecto	respecto
de	de
la	la
moderna	moderna
o	o
~…	~…
~?	~?
¿~	¿~
Se	Se
prohíben	prohíben
me-	me-
~,	~,
más	más
~?	~?
¿~	¿~
Antes	Antes
se	se
prohibían	prohibían
cosas	cosas
~?	~?
