estandar	dialectal	whisper
no	no	no
hay	hay	hay
diálogo	diálogo	diálogo,
~,	~,	no.
no	no	Porque
~,	~,	están
porque	porque	comiendo,
están	están	¿no?
comiendo	comiendo	No,
~,	~,	a
cl	cl	lo
~,	~,	mejor
cl	cl	no
~,	~,	sé
cl	cl	por
~,	~,	mal
cl	cl	que
~,	~,	dimos,
cl	cl	pero
~,	~,	si,
cl	cl	¿que
~,	~,	usted
cl	cl	nos
~,	~,	va
cl	cl	a
[ONOMAT]	[ONOMAT]	ver?
~,	~,	No,
[G-Mst]	[G-Mst]	no,
[HS:I2	[HS:I2	no,
		Sí			Sí	no,
~.	~.	no,
		]			]	no.
con	con	No,
el	el	no,
móvil	móvil	no,
~;	~;
pam	pam
~,	~,
pam	pam
~,	~,
pam	pam
~,	~,
pam	pam
~,	~,
pam	pam
[ONOMAT]	[ONOMAT]
~.	~.
A	A
lo	lo
mejor	mejor
no	no
os	os
sepa	sepa
mal	mal
lo	lo
que	que
decimos	decimos
~,	~,
pero	pero
es	es
así	así
~,	~,
~¡~	~¡~
pues	pues
que	que
vosotros	vosotros
sois	sois
jóvenes	jóvenes
~!	~!
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~,	~,
nada	nada
~,	~,
nada	nada
~.	~.
		]			]
Pero	Pero
~,	~,
pero	pero
me	me
vengo	vengo
a	a
referir	referir
que	que
~…	~…
