estandar	dialectal	whisper
Na	Na	No,
~,	~,	no,
na	na	no,
~…	~…	no,
~,	~,	sí
no	no	que
~,	~,	lo
si	si	veíamos
es	es	así,
que	que	pero
no	no	sí
~,	~,	lo
como	como	veíamos.
lo	lo	Que
veíamos	veíamos	no
así	así	se
pues	pues	como
así	así	ahí
lo	lo	fue
veíamos	veíamos	el
[HS:E1	[HS:E1	primero.
		Es			Es	Nada,
que	que	nada,
no	no	nada,
sé	sé	nada,
cómo	cómo	nada,
hizo	hizo	nada,
en	en	nada,
el	el	nada,
primero	primero	nada,
~.	~.	nada.
		]			]	Yo
nada	nada	que
~,	~,	sí
nada	nada	sé
~,	~,	que
nada	nada	como
~,	~,	una
hermosa	hermosa	vía
~.	~.	otra
[RISA]	[RISA]	cosa,
Yo	Yo	mi
qué	qué	nena,
sé	sé	cuando
si	si	hubo
es	es	otra
que	que	cosa,
como	como	como
no	no	llevamos.
había	había	Comprende?
otra	otra	Sí,
cosa	cosa	como
~,	~,	no
mira	mira	la
~,	~,	vía,
ya	ya	pero
cuando	cuando	no
hubo	hubo	la
otra	otra	vía.
cosa	cosa	Cuando
como	como	la
íbamos	íbamos	vía,
~,	~,	ya
¿~	¿~	los
comprendes	comprendes
~?	~?
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
si	si
es	es
que	que
~,	~,
como	como
no	no
lo	lo
había	había
~,	~,
pos	pos
no	no
lo	lo
había	había
y	y
cuando	cuando
lo	lo
había	había
~,	~,
pos	pos
ya	ya
nos	nos
fuimos	fuimos
~…	~…
~,	~,
a	a
ver	ver
~.	~.
[V-Ljn]	[V-Ljn]
