estandar	dialectal	whisper
Y	Y	y
antes	antes	ante
pues	pues	tu
no	no	no
~.	~.	había
Había	Había	respeto.
respeto	respeto	No
~.	~.	era
No	No	que
era	era	te
que	que	mostrataron
te	te	porque...
maltrataran	maltrataran	y
~,	~,	yo
porque	porque	se
yo	yo	dó
si	si	una
doy	doy	boca,
una	una	estaba
bofetada	bofetada	alguna
o	o	petada
una	una	en
patada	patada	culo.
en	en	A
culo	culo	un
a	a	hijo
un	un	o
hijo	hijo	una
o	o	hija.
a	a	Te
una	una	deco,
hija	hija	yo
~,	~,	se
yo	yo	dó
creo	creo	un
que	que	día
eso	eso	más
[L-Otra:	[L-Otra:	trato.
		non			non	O
es	ye	tú
		]			]	crees......que
maltrato	maltrato	llevás
~,	~,	trato.
[HS:E1	[HS:E1	Si
		[Asent]			[Asent]	era
~.	~.	poner
		]			]	un
o	o	respeto,
~…	~…	y
¿~	¿~	ahora
tú	tú	un
crees	crees	respeto,
que	que	pues
[L-Otra:	[L-Otra:	se
		es			ye	empiezan
		]			]	a
maltrato	maltrato	hacerse
~?	~?	cochinas,
[HS:E1	[HS:E1	hacer
		Hum			Hum	lo
~…	~…	que
[ONOMAT]	[ONOMAT]	quieras,
No	No	pues
~,	~,	llegaras
no	no	a
~.	~.	chavar.
		]			]	Ah,
[A-PIn:	[A-PIn:	y
		Yera			Yera	el
		]			]	progundo
poner	poner	son
un	un	unas
respeto	respeto	que
~,	~,	me
llámalo	llámalo	vuelvo
respeto	respeto	a
~,	~,	que
porque	porque	me
si	si	salde,
empieza	empieza	me
desde	desde	tí
[A-PIn:	[A-PIn:	y
		mocina			mocina	punto.
a	a	Y
hacer	hacer	no
lo	lo	creo
que	que	que
quieras	quieras	no
~,	~,	sea
pues	pues	así,
llegarás	llegarás	pero
a	a	que
chavala	chavala	debe
a	a	ver
ir	ir	un
por	por	respeto.
mundos	mundos	No
[A-Inn]	[A-Inn]	dice,
~,	~,	¿y
yo	yo	qué
me	me	ya
voy	voy	lo
porque	porque	sí,
me	me	así,
salve	salve	así,
[A-Inn]	[A-Inn]	así,
y	y	así?
punto	punto	No,
~.	~.	pero
Y	Y	tampoco
no	no	me
~,	~,	hicieron.
y	y	Y
creo	creo	no
que	que	es
no	no	que
soy	soy	me
así	así	voy
~,	~,	por
creo	creo	que
que	que	me
debe	debe	da
haber	haber	la
un	un	gana.
respeto	respeto	Y
~.	~.	ahora
No	No	te
decir	decir	voy
~:	~:	a
«~	«~	anunciar
Oye	Oye	porque
~,	~,	quiero
tiene	tiene	que
que	que	me
ser	ser	te
así	así	gaste.
~,	~,	Y
[R-Glp]	[R-Glp]	ser
así	así	en
~,	~,	varios
[R-Glp]	[R-Glp]	gases,
así	así	a
~,	~,	alguna,
[R-Glp]	[R-Glp]	a
así	así	través
[R-Glp]	[R-Glp]	de
y	y	uno
así	así	como
~»	~»	digo,
~.	~.	de
[R-Glp]	[R-Glp]	una
No	No	nada
~…	~…	que
~,	~,	intervenda
pero	pero	la
tampoco	tampoco	gana
decir	decir	de
~:	~:	ti,
«~	«~	mi
Oye	Oye	lo
~,	~,	ha
no	no	justitia.
es	es	Entonces
que	que	son
yo	yo	los
me	me	padres
voy	voy	tú,
porque	porque	no.
me	me	Dejáis
da	da	a
la	la	lo
gana	gana	de
y	y	la
ahora	ahora	mejor
te	te	redá.
voy	voy	Es
a	a	menor.
denunciar	denunciar	Vale,
porque	porque	no
quiero	quiero	se
~,	~,	me
porque	porque	anir.
me	me	Es
pegaste	pegaste	la
~»	~»	mejor
~.	~.	redá.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	puedes
~.	~.	hacerlo.
		]			]	Pero
Y	Y	si
~,	~,	haces
sin	sin	una
embargo	embargo	otra
~,	~,	vez
si	si	suya
haces	haces	por
alguna	alguna	ahí,
travesura	travesura	intervenga
~,	~,	la
como	como	gana
digo	digo	de
yo	yo	ti,
~,	~,	o
mala	mala	que
~,	~,	sea,
que	que	entonces
intervenga	intervenga	ya
la	la	son
Guardia_Civil	Guardia_Civil	los
o	o	padres.
la	la	Y
justicia	justicia	ya
~,	~,	se
entonces	entonces	te
son	son	dijes
los	los	a
padres	padres	los
~,	~,	padres,
tú	tú	pero
no	no	que
~,	~,	es
[A-Inn]	[A-Inn]	el
ya	ya	que
no	no
eres	eres
mayor	mayor
de	de
edad	edad
~,	~,
eres	eres
menor	menor
~.	~.
Pa	Pa
denunciarme	denunciarme
a	a
mí	mí
eres	eres
mayor	mayor
de	de
edad	edad
y	y
puedes	puedes
hacerlo	hacerlo
~,	~,
pero	pero
si	si
haces	haces
una	una
travesura	travesura
por	por
ahí	ahí
que	que
intervenga	intervenga
la	la
Guardia_Civil	Guardia_Civil
o	o
~…	~…
quien	quien
sea	sea
~,	~,
entonces	entonces
ya	ya
son	son
los	los
padres	padres
~,	~,
ya	ya
se	se
tienen	tienen
que	que
hacer	hacer
los	los
padres	padres
de	de
lo	lo
que	que
hiciste	hiciste
tú	tú
~.	~.
