estandar	dialectal	whisper
Yo	Yo	Yo
na	na	no,
~.	~.	no
No	No	cambien.
cambio	cambio	No,
na	na	no.
~.	~.	Ahora
[HS:E	[HS:E	me
		¿~			¿~	gustaría
Nada	Nada	no
~?	~?	estar
		]			]	zorras.
[CHASQ]	[CHASQ]	Que
Ahora	Ahora	estuviera...
me	me	Porque
gustaría	gustaría	yo
no	no	no...
estar	estar	Es
sola	sola	que
~,	~,	no
que	que	tengo
estuviera	estuviera	ninguna
él	él	palabra
~,	~,	decir
[R-Anm]	[R-Anm]	la
porque	porque	madre,
yo	yo	¿eh?
no	no	Porque
~,	~,	no
es	es	es
que	que
no	no
tengo	tengo
ninguna	ninguna
palabra	palabra
decirla	decirla
mal	mal
de	de
él	él
~,	~,
porque	porque
toas	toas
son	son
buenas	buenas
~.	~.
[R-Anm]	[R-Anm]
