estandar	dialectal	whisper
Vale	Vale	Vale,
~,	~,	y
y	y	yo
yo	yo	no,
no	no	a
~…	~…	mí
A	A	me
mí	mí	paga
me	me	ni
pagan	pagan	guarda,
igual	igual	pínteme.
a	a	A
fin	fin	mí
de	de	me
mes	mes	paga
~.	~.	lo
[RISAS]	[RISAS]	mismo.
A	A	Este
mí	mí	patrón,
a	a	pero
fin	fin	yo
de	de	tengo
mes	mes	un
me	me	ruo
pagan	pagan	de...
lo	lo	No
mismo	mismo	me
~.	~.	des
[HS:E1	[HS:E1	cuenta,
		Pues			Pues	o
nada	nada
~.	~.
		]			]
Este	Este
patrón	patrón
que	que
yo	yo
tengo	tengo
no	no
~,	~,
no	no
~,	~,
no	no
me	me
descuenta	descuenta
días	días
ninguno	ninguno
~.	~.
[RISAS]	[RISAS]
