estandar	dialectal	whisper
Era	Era	que
de	de	era
~,	~,	de
bueno	bueno	monómeoso,
~,	~,	una
de	de	parte
eso	eso	era
~,	~,	para
y	y	hacer
una	una	pan
parte	parte	y
era	era	lo
para	para	traerá
hacer	hacer	para
pan	pan	guardar
y	y	cosas,
lo	lo	el
otro	otro	ciguléfico
era	era	de
pues	pues	antigua
pa	pa	era
guardar	guardar	la
cosas	cosas	panera.
~.	~.	Y
El	El	entonces
frigorífico	frigorífico	ahí
de	de	dejado
~…	~…	esta
~,	~,	pago,
antiguo	antiguo	esa
era	era	masa
el	el	con
~…	~…	harina
esto	esto	hasta
~,	~,	el
la	la	día
panera	panera
esa	esa
~.	~.
Y	Y
~,	~,
entonces	entonces
~,	~,
áhi	áhi
dejabas	dejabas
tapao	tapao
esa	esa
masa	masa
con	con
harina	harina
~,	~,
hasta	hasta
el	el
día	día
siguiente	siguiente
~.	~.
