estandar	dialectal	whisper
Había	Había	¿pounderó
un-	un-	y
~,	~,	eso?
uno	uno	No
en	en	me
Zaragoza	Zaragoza	daba
~…	~…	pero
~,	~,	cuando
cuando	cuando	me
yo	yo	daba
era	era	ya
joven	joven	me
~,	~,	explaini
bueno	bueno	Angela
~,	~,	no
ya	ya	estabaось,
t-	t-	claro
~,	~,	que
era	era	sé
viejo	viejo	scientifically
~,	~,	mi
ya	ya	dice
~.	~.	que
[RISAS]	[RISAS]	te
[A-Inn]	[A-Inn]	pondré
El	El	moja
matadero	mataero	pero
municipal	municipal
~,	~,
¿~	¿~
sabéis	sabéis
adónde	ánde
está	está
~…	~…
[HS:I1	[HS:I1
		No			No
~.	~.
		]			]
el	el
viejo	viejo
~?	~?
