estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	no,
no	no	ahora
~,	~,	pero
ahora	ahora	aquí
~…	~…	se
~,	~,	iba
pero	pero	andando
~,	~,	a
a	a	20
ver	ver	kilómetros
~,	~,	para
aquí	aquí	contar
se	se	cosas
iba	iba	por
andando	andando	un
a	a	entierro,
veinte	veinte	para
kilómetros	kilómetros	un
para	para	eso
cualquier	cualquier	andando,
cosa	cosa	como
~,	~,	no
pa	pa	había...
un	un	7
entierro	entierro	kilómetros
~,	~,	o
pa	pa	10.
un	un	Me
eso	eso	agarraba,
~,	~,	me
andando	andando	abuela
~,	~,	con
porque	porque	la
no	no	ropa
había	había	narga,
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	sabaya
de	de	está
aquí	aquí	bajo,
a	a	una
~,	~,	mano
a	a	cogía
siete	siete	para
kilómetros	kilómetros	que
o	o	no
diez	diez	les
~.	~.	torver
Se	Se	los
agarraba	agarraba	pies,
~,	~,	una
era	era	subía
~…	~…	por
Mi	Mi	un
abuela	abuela	lado
~,	~,	eso
con	con	y
la	la	tira
ropa	ropa	y
larga	larga	tira
~,	~,	y
las	las	tira,
sábayas	sábayas	andando
hasta	hasta	a
abajo	abajo	todas
~,	~,	partes.
una	una	O
mano	mano	alguno
~,	~,	tenía
cogía	cogía	un
pa	pa	coballo
que	que	o
no	no	un
le	le	carro
estorben	estorben	y
los	los	va,
pies	pies	como
~,	~,	no,
una	una	como
subía	subía	ahora.
por	por	Y
un	un	ahí
lao	lao	está
eso	eso	todo
y	y	bien.
tira	tira	Y
y	y	ahí
tira	tira	está
y	y	todo
tira	tira
~,	~,
andando	andando
~,	~,
a	a
toas	toas
partes	partes
~.	~.
O	O
alguno	alguno
tenía	tenía
un	un
caballo	caballo
o	o
un	un
carro	carro
iban	iban
por	por
los	los
demás	demás
~.	~.
No	No
como	como
ahora	ahora
~,	~,
que	que
to'l	to'l
mundo	mundo
~…	~…
~,	~,
[HS:I2	[HS:I2
		Y			Y
antes	antes
lavar	lavar
~,	~,
también	también
~,	~,
antes	antes
no	no
había	había
lavadoras	lavadoras
~.	~.
		]			]
está	está
to	to
lleno	lleno
de	de
coches	coches
~.	~.
