estandar	dialectal	whisper
Tasugo	Tasugo	A
~.	~.	su
Tenía	Tenía	tenía
un	un	un
pelo	pelo	pelo
muy	muy	muy
grande	grande	grande,
~.	~.	son
Son	Son	bajos,
bajos	bajos	barcellos,
~,	~,	pero
bajos	bajos	se
ellos	ellos	usaba
~,	~,	la
pero	pero	piel,
se	se	valía
usaba	usaba	dinero,
mu-	mu-	su
~,	~,	tiempo,
la	la	los
piel	piel	meses
~.	~.	que
Valía	Valía	no
dinero	dinero	tenían
en	en	hervir,
su	su	que
tiempo	tiempo	tienen
~,	~,	herren
eh	eh	o
~.	~.	valía
Los	Los	ya
meses	meses	en
que	que	las
no	no
tenían	tenían
erre	erre
~,	~,
que	que
~,	~,
que	que
tienen	tienen
erre	erre
~,	~,
no	no
valen	valen
ya	ya
las	las
pieles	pieles
~.	~.
