estandar	dialectal	whisper
de	de	La
matanza	matanza	matanza
parecía	parecía	parecía
una	una	una
~,	~,	tradición
una	una	familiar.
tradición	tradición	Se
familiar	familiar	invitaba
~;	~;	incluso
se	se	a
invitaba	invitaba	los
incluso	incluso	familiares,
a	a	a
los	los	Semán,
familiares	familiares	con
a	a	Putifarra
cenar	cenar	y
con	con	con
butifarra	butifarra	cosas
y	y	que
con	con	se
~…	~…	ha
cosas	cosas	tenido
que	que	en
se	se	el
hacían	hacían	tercero.
del	del	¿Sóroo
cerdo	cerdo	me
~.	~.	treviste
¿~	¿~	tú?
Solo	Solo	¿Usted?
~,	~,	¿Usted?
solo	solo	¿Por
me	me	qué
entrevistas	entrevistas	tengo
tú	tú	80
~?	~?	y
¿~	¿~	tres
Las	Las	años?
otras	otras	¿No?
~…	~…	¿No
~?	~?	lo
[HS:E3	[HS:E3	permitéis?
		Es			Es	Tu
mejor	mejor	cara,
~.	~.	huido.
		]			]	Poco
Os	Os	a
llamo	llamo	tu
de	de
tú	tú
porque	porque
yo	yo
tengo	tengo
ochenta_y_tres	ochenta_y_tres
años	años
~,	~,
vosotras	vosotras
sois	sois
pe-	pe-
~,	~,
jóvenes	jóvenes
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E	[HS:E
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
Me	Me
lo	lo
permitís	permitís
[A-Inn]	[A-Inn]
~.	~.
