estandar	dialectal	whisper
Pero	Pero	Pero
los	los	les
padres	padres	pago
pues	pues	más
sobre	sobre	o
poco	poco	menos
más	más	ya
o	o	que
menos	menos	un
ya	ya	día
confiaban	confiaban	van
~,	~,	que
qué	qué	hijos
hijos	hijos	o
o	o	hijas
hijas	hijas	tenían
tenían	tenían	eso.
y	y	Pero
eso	eso	el
~,	~,	día
pero	pero	de
el	el	compensar
ir	ir	era
a	a	lo
confesar	confesar	peor,
era	era	el
lo	lo	día
peor	peor	de
~,	~,	compensar.
el	el	Si
ir	ir	habías
a	a	dicho
confesarse	confesarse	que
~.	~.	te
[Rndo:	[Rndo:	hacía,
		Habías			Habías	se
dicho	dicho	ha
que	que	ido
habías	habías	con
bailao	bailao	algún
con	con	chico.
algún	algún	¡Oh,
chico	chico	¡hoy!
o	o	¡Lo
~…	~…	de
Huy	Huy	hoy
~,	~,	en
lo	lo
de	de
hoy	hoy
en	en
día	día
~…	~…
		]			]
