estandar	dialectal	whisper
La	La	la
gente	gente	gente
se	se	se
rebeló	rebeló	rebró.
~,	~,	Sí,
sí	sí	sí.
~,	~,	La
sí	sí	gente
~,	~,	se
la	la	fue
gente	gente	palada,
se	se	hablar
fue	fue	luego
pa	pa	no
allá	allá	en
[A-PIn:	[A-PIn:	armas,
		a			a	no
hablar	hablar	en
~,	~,	armas.
		]			]	Aquí
no	no	en
~,	~,	Vileves
no	no	no
en	en	en
armas	armas	armas,
~,	~,	¿eh?
no	no	Es
en	en	que
armas	armas	RIPA
~,	~,	mataron
aquí	aquí	a
en	en	un
Vinebre	Vinebre	2025G
no	no	de
en	en	agricultores
armas	armas	en
~,	~,	un
¿~	¿~	pueblo
eh	eh	de
~?	~?	nada.
Aquí	Aquí	Añiz
arriba	riba	y
mataron	mataron	quiere
a	a	dar
veinte	veinte	como
o	o	los
veinticinco	veinticinco	hechos
~,	~,	a
eh	eh	la
~,	~,	fatrella,
[A-PIn:	[A-PIn:	un
		agricultores			agricultores	pueblo
		]			]	que
en	en	da
un	un	a
pueblo	pueblo	la
de	de	fatrella
[A-PIn:	[A-PIn:	y
		nada			nada	aquelas,
~.	~.	o
		]			]	sea,
Allí	Allí	cuando
sí	sí	hay
que	que	un
~…	~…	relato
Bueno	Bueno	aquí,
~,	~,	la
y	y	nombran,
queda	queda	el
como	como	otro
los	los	día
hechos	hechos	por
[A-PIn:	[A-PIn:	toda
		de			de	la
La_Fatarella	La_Fatarella	edición,
~,	~,	también
un	un	haciendo
pueblo	pueblo	historia,
que	que	salió,
llaman	llaman	digo,
Faterella	Faterella	mira
~,	~,	cómo
y	y	se
queda	queda	acuerdas
~,	~,	todos,
		]			]	un
o	o	mundo
sea	sea	todos
~,	~,	desastre.
cuando	cuando	Aquí
hay	hay	viene
un	un	el
relato	relato	matador
aquí	aquí	o
y	y	no,
ya	ya	a
lo	lo	cuá.
nombran	nombran	Aquí
~…	~…	viene
De	De	el
hecho	hecho	matador
~,	~,	o
el	el
otro	otro
día	día
por	por
televisión	televisión
[OTRAS-EM]	[OTRAS-EM]
también	también
haciendo	haciendo
historia	historia
salió	salió
~;	~;
digo	digo
~:	~:
«~	«~
Mira	Mira
cómo	cómo
se	se
acuerda	acuerda
todo	todo
el	el
mundo	mundo
de	de
los	los
desastres	desastres
~»	~»
~.	~.
Aquí	Aquí
en	en
Vinebre	Vinebre
mataron	mataron
al	al
cura	cura
~,	~,
aquí	aquí
en	en
Vinebre	Vinebre
mataron	mataron
al	al
cura	cura
~.	~.
