estandar	dialectal	whisper
Yo	Yo	yo
no	no	no
~,	~,	yo
yo	yo	tuvo
tuve	tuve	un
un	un	astro,
maestro	maestro	digo
~,	~,	por
que	que	los
iba	iba	cortejos
por	por	entonces
los	los	vale
cortijos	cortijos	a
~.	~.	quince
Entonces	Entonces	pasé
valía	valía	a
quince	quince	una
pesetas	pesetas	letra
una	una	como
lección	lección	me
~.	~.	voy
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	hacer
~.	~.	ya
		]			]	yo
Hombre	Hombre	vi
~,	~,	a
hace	hace	como
ya	ya	un
esto	esto	pliste
es	es	salvazado
~…	~…	y
~,	~,	un
yo	yo	plau
voy	voy	con
a	a
cumplir	cumplí
sesenta	sesenta
años	años
~.	~.
