estandar	dialectal	whisper
que	que	que
ya	ya	ya
tiene	tiene	tiene
ochenta	ochenta	80
[A-Inn]	[A-Inn]	años
años	años	o
~,	~,	sea
[HS:I3	[HS:I3	años,
		[A-Inn]			[A-Inn]	pero
ya	ya	si
os	os	por
diría	diría	lo
[A-Inn]	[A-Inn]	que
~.	~.	se
		]			]	ve,
[A-Inn]	[A-Inn]	por
Con	Con	lo
eso	eso	que
de	de	se
la	la	ve,
fiscalía	fiscalía	por
~,	~,	lo
fueron	fueron	que
a	a	se
su	su	ve,
casa	casa	me
~.	~.	lo
Y	Y	he
era	era	dado
mu	mu	a
bruto	bruto	voscillos
~,	~,	y
[A-Inn]	[A-Inn]	la
y	y	de
le	le	la
dijo	dijo	Pizcalía,
~:	~:	fue
«~	«~	en
Este	Este	su
trigo	trigo	casa
queda	queda	y
intervenido	intervenido	era
~»	~»	un
~.	~.	muto,
«~	«~	y
Este	Este	me
trigo	trigo	lo
va	va	dijo,
al	al	este
molino	molino	trigo
pa	pa	que
pan	pan	le
pa	pa	intervenido,
los	los	este
hijos	hijos	trigo
~»	~»	va
~,	~,	el
le	le	malino
decía	decía	para
él	él	que
~.	~.	han
«~	«~	palcitos,
Este	Este	este
trigo	trigo	trigo
queda	queda	que
intervenido	intervenido	le
~,	~,	intervenido,
y	y	y
firme	firme	me
usted	usted	dice
aquí	aquí	aquí
~»	~»	no
~.	~.	le
«~	«~	pierdo
No	No	ni
le	le	una
firmo	firmo	batón,
ni	ni	porque
una	una	es
baldosa	baldosa	plantar
~»	~»	la
~.	~.	mamboa
[A-Inn]	[A-Inn]
Le	Le
oyes	oyes
contar	contar
~,	~,
[A-Inn]	[A-Inn]
risa	risa
~.	~.
