estandar	dialectal	whisper
~¡~	~¡~	No,
Uuu	Uuu	no.
~!	~!	No,
~,	~,	no.
que	que	La
lo	lo	misma
diga	diga	es
la	la	que
		las
Anonimizado	Anonimizado	mujeres
		venían
~.	~.	mujeres
Lo	Lo	y
mismo	mismo	hombres
los	los	y
hombres	hombres	chicos
que	que	pequeñitos,
las	las	esos
mujeres	mujeres	chicos
venían	venían	venían
mujeres	mujeres	al
y	y	colegio,
hombres	hombres	como
y	y	dirían,
chicos	chicos	a
pequeñitos	pequeñitos	los
~,	~,	mujeres
esos	esos	del
chicos	chicos	Liemhierro,
no	no	pero
iban	iban	en
al	al	el
colegio	colegio	tiempo
~,	~,	que
bueno	bueno	las
~,	~,	recolecciones
irían	irían	se
a	a	traían,
lo	lo	chiquititos
mejor	mejor	grandes,
en	en	algunos
el	el	ya,
invierno	invierno	ya
pero	pero	cuando
en	en	empezó
el	el	a
tiempo	tiempo	modernizarse
de	de	un
la	la	poco,
recolección	recolección	pues
se	se	ya
traían	traían	los
chiquititos	chiquititos	mejoros
~,	~,	más
grandes	grandes	pequeños
~…	~…	lo
A	A	dejaban
algunos	agunos	con
ya	ya	las
~,	~,	abuelas
ya	ya	en
cuando	cuando	sus
empezó	empezó	pueblos,
ya	ya	pero
a	a	bueno,
modernizarse	modernizarse	a
un	un	muchos
poco	poco	venían
pues	pues	con
ya	ya	chicos
a	a	pequeños,
lo	lo	digo,
mejor	mejor	de
los	los	la
más	más	luz,
~,	~,	yo
más	más	me
pequeños	pequeños	acuerdo
los	los	de
dejaban	dejaban	aquí
con	con	en
las	las	ganete
abuelas	abuelas	a
en	en	la
sus	sus	que
pueblos	pueblos	alau,
pero	pero	una
bueno	bueno	segadora,
~,	~,	la
a	a	chica
muchos	muchos	era
venían	venían	soltera,
con	con	se
~,	~,	quedó
con	con	en
chicos	chicos	brazo
pequeños	pequeños	del
bueno	bueno	novio
~,	~,	y
ya	ya	la
te	te	madre
digo	digo	de
de	de	castigo
dar	dar	dijo
a	a	que
luz	luz	asegar,
~.	~.	pero
Yo	Yo	ya
me	me	vino
acuerdo	acuerdo	aquí,
de	de	ya
aquí	aquí	se
en	en	aportara
casa	ca	a
la	la	mujer,
tía	tía	pero
		la
Anonimizado	Anonimizado	hija
		vive
aquí	aquí	en
al	al	el
lao	lao	madrista,
una	una	un
segadora	segadora	anteléboito
~,	~,	de
que	que	anteléboito,
la	la	esta
chica	chica	casa
era	era	de
soltera	soltera	aquí
~,	~,	alau,
se	se	pero
quedó	quedó	mira,
embarazada	embarazá	pero,
del	del	que
novio	novio	era
y	y	en
la	la	la
madre	madre	vía
de	de	franca,
castigo	castigo	pero,
dijo	dijo	pero
que	que	como
a	a	se
segar	segar	ha
pero	pero	llevado
ya	ya	a
vino	vino	la
aquí	aquí	chica,
~,	~,	sí
que	que	que
~,	~,	sí
que	que	que,
~…	~…	madamos
ya	ya	unas
se	se	chas,
ha	ha	muchas
muerto	muerto	roboquinas
la	la	y
mujer	mujer	esta
pero	pero	va
las	las	a
hijas	hijas	llegar
viven	viven	este
en	en	año
Madrid	Madrid	y
también	también	la
~,	~,	llevó
una	una	un
en	en	poco
Toledo	Toledo	tiempo,
y	y	ahora
otra	otra	mucha
en	en	chama
Madrid	Madrid	mala,
~,	~,	y
esta	esta	no
casa	casa	solo
d'aquí	d'aquí	permitió
al	al	la
lao	lao	teada
~.	~.	que
[V-Ljn]	[V-Ljn]	era
«~	«~	el
~¡~	~¡~	llama,
Pero	Pero	no
mira	mira	solo
~,	~,	permitió
pero	pero	le
~…	~…	dijo,
~!	~!	mirad
~»	~»	lo
~.	~.	que
Que	Que	quieras,
eran	eran	pero
de	de	la
Villafranca	Villafranca	chica
pero	pero	no,
~,	~,	si
pero	pero	no
~…	~…	te
«~	«~	quedé
~¡~	~¡~	para
Cómo	Cómo	tu
vas	vas	pueblo
a	a	no
llevar	llevar	te
a	a	la
la	la	lleves,
chica	chica	pero
así	así	deja
~!	~!	la
~»	~»	aquí
~.	~.	con
«~	«~	nosotros,
Que	Que	pero
sí	sí	la
~…	~…	chica
que	que	no
me	me	te
ha	ha	la
dao	dao	lleves,
mucha	mucha	en
sofoquina	sofoquina	esas
y	y	condiciones
esta	esta	compré
va	va	en
a	a	este
segar	segar	trase,
este	este	es
año	año	que
~»	~»	era
~.	~.	así,
Y	Y	es
la	la	que
llevó	llevó	era
un	un	así,
poco	poco	yo
tiempo	tiempo	que
porque	porque	era
[A-PIn:	[A-PIn:	así,
		era			era	ahora
una	una	es
		]			]	que
muchacha	muchacha	era,
mu	mu	de
mala	mala	acuerdo
y	y	a
~,	~,	aquello
y	y	y
no	no	es
se	se	la
lo	lo	noche
permitió	permitió	y
la	la	el
~,	~,	día,
la	la	que
tía	tía	no
		lo
Anonimizado	Anonimizado	puedo
	
que	que
era	era
la	la
~|	~|
el	el
ama	ama
~,	~,
no	no
se	se
lo	lo
permitió	permitió
le	le
dijo	dijo
~:	~:
«~	«~
Mira	Mira
~,	~,
haz	haz
lo	lo
que	que
quieras	quieras
pero	pero
la	la
chica	chica
no	no
~.	~.
Y	Y
si	si
no	no
te	te
la	la
quieres	quieres
llevar	llevar
a	a
tu	tu
pueblo	pueblo
no	no
te	te
la	la
lleves	lleves
pero	pero
déjala	déjala
aquí	aquí
con	con
nosotros	nosotros
pero	pero
la	la
chica	chica
no	no
te	te
la	la
lleves	lleves
a	a
segar	segar
en	en
esas	esas
condiciones	condiciones
~»	~»
~.	~.
¿~	¿~
Comprendes	Comprendes
~?	~?
Es	Es
que	que
entonces	entonces
es	es
que	que
~,	~,
es	es
que	que
~,	~,
es	es
que	que
era	era
así	así
es	es
que	que
era	era
así	así
[HS:E1	[HS:E1
		La			La
mentalidad	mentalidad
de	de
~…	~…
		]			]
yo	yo
qué	qué
sé	sé
~,	~,
es	es
que	que
era	era
así	así
ahora	ahora
es	es
que	que
está	está
te	te
acuerdas	acuerdas
de	de
aquello	aquello
y	y
es	es
la	la
noche	noche
y	y
el	el
día	día
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
[RISAS]	[RISAS]
es	es
que	que
no	no
se	se
puede	puede
comparar	comparar
~.	~.
