estandar	dialectal	whisper
Pues	Pues	Yo
yo	yo	creo
qué	qué	que
sé	sé	sé
~,	~,	que
es	es	tampoco
que	que	estoy
tampoco	tampoco	muy
estoy	estoy	al
yo	yo	día
muy	muy	de
~…	~…	los
al	al	de
día	día	los
de	de	niños,
lo	lo	porque
de	de	ya
los	los	tengo
niños	niños	que
porque	porque	tener
ya	ya	chicos
te	te	a
digo	digo	los
cómo	cómo	niños.
no	no	Bueno,
tengo	tengo	no,
chicos	chicos	no,
ahora	ahora	las
yo	yo	chicas
~…	~…	ahora
en	en	nos
la	la	saben
escuela	escuela	cocer,
[HS:E1	[HS:E1	pero
		¿~			¿~	hoy
Pero	Pero	hay
hacen	hacen	chicas
labores	labores	y
o	o	chicas,
~…	~…	es
~?	~?	que
		]			]	les
~¡~	~¡~	guste,
Ah	Ah	porque
~!	~!	esta
Bueno	Bueno	chica
~,	~,	ha
no	no	salido
~,	~,	a
las	las	que
chicas	chicas	he
ahora	ahora	de
no	no	altelebró
saben	saben	en
coser	coser	mis
pero	pero	obrínas
hoy	hoy	de
hay	hay	mi
chicas	chicas	hermano.
y	y	Y
chicas	chicas	si
es	es	la
que	que	viera,
les	les	a
guste	guste	ver
o	o	si
no	no	te
~,	~,	le
porque	porque	diseñe
esta	esta	ahora
chica	chica	lo
que	que	que
ha	ha	está
salido	salido	haciendo,
que	que	está
~,	~,	haciendo
que	que	letras,
ha	ha	para
ido	ido	cuadros,
al	al	¿sabes?
teléfono	teléfono	No,
es	es	ella
mi	mi	no
sobrina	sobrina	se
~,	~,	le
la	la	colen
de	de	en
mi	mi	los
hermano	hermano	lanseños,
y	y	porque
si	si	están
la	la	la
vieras	vieras	desco
a	a	en
ver	ver	Viacaña.
si	si	Ella,
te	te	sus
l'enseña	l'enseña	primas
ahora	ahora	le
lo	lo	gustas
que	que	del
está	está	lavores
haciendo	haciendo	y
~,	~,	ella
está	está	también
haciendo	haciendo	le
letras	letras	gustan.
pa	pa	Y
cuadros	cuadros	los
~,	~,	ratitos
¿~	¿~	que
sabes	sabes	tiene
~?	~?	que
~,	~,	tonico
de	de	estudiar,
punto	punto	postarse
de	de	el
cruz	cruz	lavores,
[HS:E2	[HS:E2	como
		Yo			Yo	no
también	también	es
he	he	por
hecho	hecho	que
en	en	le
el	el	gusta
cole	cole	y
punto	punto	hay
de	de	otros
cruz	cruz	que
~.	~.	no
		]			]	le
pues	pues	gusta.
le	le	Yo
gusta	gusta	tengo
~,	~,	mi
le	le	nuera,
gusta	gusta	que
~.	~.	esa
No	No	administrativa,
~,	~,	el
ella	ella	estudio,
en	en	que
el	el	la
cole	cole	rueda
no	no	de
si	si	Maestra,
en	en	pero
el	el	como
cole	cole	todo
no	no	no
~,	~,	había
nos	nos	posiciones,
la	la	y
enseñan	enseñan	hasta
eso	eso	un
porque	porque	tres
está	está	o
en	en	cuatro
la	la	años
ESO	ESO	en
en	en	el
Villacañas	Villacañas	misterio
~.	~.	interior
Ella	Ella	estaba.
es	es	también
que	que	se
sus	sus	ativa,
primas	primas	pero
les	les	resulta
gusta	gusta	que
hacer	hacer	luego
labores	labores	se
y	y	lasaron
ella	ella	y
también	también	vivieron
le	le	en
gusta	gusta	mi
y	y	agáner
en	en	y
los	los	se
ratitos	ratitos	cambió
que	que	de
tiene	tiene	ministerio
~,	~,	y
que	que	estaban
no	no	institutos
tiene	tie	en
que	que	Quintana,
estudiar	estudiar	a
pues	pues	la
hace	hace	horidad
labores	labores	de
~,	~,	mi
[V-Ljn]	[V-Ljn]	agáner,
¿~	¿~	o
comprendes	comprendes	no,
~?	~?	cocer
~,	~,	nada.
porque	porque	verder
le	le	con
gusta	gusta	el
y	y	ensemble
hay	hay	y
otras	otras	hay
pues	pues	un
que	que	descubrimiento,
no	no	marshas
les	les	y
gusta	gusta	la
coser	coser	silly
~.	~.
Yo	Yo
tengo	tengo
mi	mi
nuera	nuera
~,	~,
que	que
es	es
administrativa	administrativa
~,	~,
estudió	estudió
carrera	carrera
de	de
maestra	maestra
pero	pero
como	como
entonces	entonces
no	no
había	había
oposiciones	oposiciones
y	y
ha	ha
estao	estao
tres	tres
o	o
cuatro	cuatro
años	años
en	en
el	el
Ministerio_del_Interior	Ministerio_del_Interior
estaba	estaba
~,	~,
de	de
administrativo	administrativo
pero	pero
resulta	resulta
que	que
luego	luego
que	que
se	se
casaron	casaron
y	y
vivieron	vivieron
en	en
Villacañas	Villacañas
y	y
se	se
cambió	cambió
de	de
ministerio	ministerio
y	y
está	está
en	en
el	el
instituto	instituto
~,	~,
en	en
Quintanar	Quintanar
a	a
~,	~,
a	a
orilla	orilla
de	de
Villacañas	Villacañas
~.	~.
[V-Ljn]	[V-Ljn]
Pues	Pues
no	no
~,	~,
coser	coser
nada	nada
~,	~,
si	si
oye	oye
~…	~…
si	si
hace	hace
un	un
descosío	descosío
~…	~…
~,	~,
algo	algo
[HS:E2	[HS:E2
		Nada			Nada
~.	~.
		]			]
pero	pero
nada	nada
de	de
nada	nada
~.	~.
