estandar	dialectal	whisper
¿~	¿~	Como
Cómo	Cómo	venían
la	la	a
~…	~…	buscar
~?	~?	los
Que	Que	pobres
venían	venían	tenían
aquí	aquí	un
a	a	chacho
buscar	buscar	que
los	los	iba
pobres	pobres	al
~,	~,	sergirón.
tenían	tenían	Y
un	un	venían
muchacho	muchacho	ellos
~,	~,	tapados
que	que	y
era	era	entonces
el	el	en
servidor	servidor	una
que	que	panera
[V-Sml]	[V-Sml]	le
llamaban	llamaban	daba
~,	~,	la
claro	claro	panera
~,	~,	y
y	y	al
claro	claro	día
~,	~,	te
y	y	digo
se	se	pero
venían	venían	os
ellos	ellos	dormí
pa	pa	los
acá	acá	mianeros.
~,	~,	Las
y	y	tierras
entonces	entonces	y
en	en	ponían
una	una	una
panera	panera	montada,
~,	~,	como
le	le	te
daban	daban	diría
la	la	yo,
panera	panera	con
y	y	una
allí	allí	savana
ya	ya	y
te	te	le
digo	digo	ponían
~,	~,	por
pero	pero	aquí
dormir	dormir	y
~,	~,	yo,
dormían	dormían	claro
en	en	que
las	las	yo
tierras	tierras	lo
~,	~,	decí.
hijo	hijo	Aquí
~.	~.	arriba
[HS:E1	[HS:E1	le
		Qué			Qué	tenían
duro	duro	un
~,	~,	chisbeleo
¿~	¿~	como
no	no	talo
~?	~?	y
		]			]	después
Dormían	Dormían	la
en	en	sostenían
las	las	en
tierras	tierras	otro.
y	y	Y
ponían	ponían	ahora
una	una	les
mampara	mampará	son
~,	~,	raqueras
cómo	cómo	que
te	te	tenían.
diría	diría	Y
yo	yo	el
~,	~,	servidor
con	con	es
una	una	muy
sábana	sábana	chaco
~,	~,	que
y	y	tenían,
le	le	pues
ponían	ponían	venían
~,	~,	a
por	por	buscar
ejemplo	ejemplo	las
aquí	aquí	caminas
~,	~,	aquí
un	un	todos
~…	~…	los
~,	~,	días,
ya	ya	las
no	no	caminas
lo	lo	y
[A-Inn]	[A-Inn]	la
decir	decir	cena.
~.	~.	Y
Aquí	Aquí	la
arriba	arriba	cena
le	le	ya
tenían	tenían	le
un	un	llevaban
chisme	chisme	por
~,	~,	el
como	como	lado
un	un	de
palo	palo	según
~,	~,	la
y	y	parla.
después	después	Abase
[A-PIn:	[A-PIn:	de
		la			la	un
		]			]	proquesto
sostenían	sostenían	con
con	con	el
otro	otro	que
~,	~,	sobra
y	y	y
a	a	cuando
~|	~|	venían
y	y	los
era	era	sagadores,
la	la	los
sombra	sombra	que
que	que	llaman
~,	~,	para
que	que	la
tenían	tenían	hora
~.	~.	y
Y	Y	eso
el	el	y
servidor	servidor	entonces
es	es	le
un	un	daban
muchachico	muchachico	ellos.
que	que	Y
tenían	tenían	si
~,	~,	nos
pues	pues	trataban
venían	venían	bien,
a	a	ahora
buscar	buscar	se
pues	pues	les
la	la	voy
~,	~,	a
la	la	saber
comida	comida	que
aquí	aquí	pasí
~,	~,	le
todos	todos	daban
los	los	también
días	días	de
~.	~.	garanzos
La	La	y
comida	comida	de
y	y	las
el	el	noches
~|	~|	por
y	y	lo
la	la	que
cena	cena	te
~.	~.	digo
Y	Y	yo
en	en	al
la	la	día,
cena	cena	por
ya	ya	los
le	le	pobres.
llevaban	llevaban	Hay
pues	pues	que
la	la	crea
~|	~|	claro
el	el	de
desayuno	desayuno
ya	ya
pa	pa
allá	allá
~,	~,
a	a
base	base
de	de
~,	~,
por	por
ejemplo	ejemplo
~,	~,
queso	queso
~,	~,
como	como
te	te
digo	digo
~,	~,
que	que
entonces	entonces
el	el
queso	queso
de	de
cuando	cuando
venían	venían
los	los
segadores	segadores
~,	~,
y	y
los	los
trillaos	trillaos
pa	pa
la	la
era	era
y	y
eso	eso
~,	~,
y	y
ya	ya
entonces	entonces
llevaban	llevaban
ellas	ellas
~|	~|
ellos	ellos
~,	~,
entonces	entonces
~.	~.
Y	Y
sí	sí
los	los
trataban	trataban
bien	bien
~,	~,
eh	eh
~,	~,
a	a
base	base
de	de
~…	~…
~,	~,
pues	pues
ya	ya
sabes	sabes
~,	~,
que	que
pa	pa
allí	allí
le	le
llevaban	llevaban
también	también
de	de
garbanzos	garbanzos
~,	~,
y	y
de	de
~,	~,
por	por
la	la
noche	noche
~,	~,
pues	pues
lo	lo
que	que
te	te
digo	digo
yo	yo
~,	~,
alubias	alubias
o	o
cosas	cosas
de	de
ésas	ésas
~,	~,
tortilla	tortilla
~,	~,
o	o
~…	~…
