estandar	dialectal	whisper
No	No	No,
~,	~,	ya
ya	ya	lleva
llevas	llevas	su
eh	eh	provisión.
~…	~…	No,
~,	~,	bueno,
ya	ya	encima
llevas	llevas	del
~…	~…	agua,
provisiones	provisiones	pero
~.	~.	cada
Eh	Eh	70
~,	~,	días
no	no	entraba
~,	~,	a
bueno	bueno	ese
~,	~,	puesto.
encima	encima	Y
del	del	hacía
agua	agua	el
pero	pero	día
eh	eh	y
~…	~…	medio
cada	cada	y
setenta	setenta	salió
días	días	otra
entrabas	entrabas	vez.
en	en	De
el	el	ahora,
puerto	puerto	70
y	y	días
hacías	hacías	íbamos
día	día	a
y	y	normalmente
medio	medio	a
y	y	ese
salir	salir	puesto
otra	otra	que
vez	vez	no
~,	~,	mora
¿~	¿~	o
eh	eh	antes,
~?	~?	a
Cada	Cada	salir
setenta	setenta	de
días	días	mi
íbamos	íbamos	gente.
a	a	Y
~…	~…	a
normalmente	normalmente	repostar
a	a	y
ese	ese	alguna
puerto	puerto	gente
que	que	se
he	he	almeci
nombrao	nombrao	con
antes	antes	que
Saint_Pierre	Saint_Pierre	hacía
et	et	el
Miquelon	Miquelon	día
y	y	y
~,	~,	medio
¿~	¿~	y
eh	eh	a
~?	~?	la
~,	~,	más.
a	a	No
repostar	repostar	son
y	y	menos
~,	~,	a
y	y	los
alguna	alguna	70
gente	gente	días
pues	pues	otra
se	se	vez
~|	~|	a
pues	pues	trojar
al	al	el
médico	médico	gasón
~,	~,	y
¿~	¿~	usar
eh	eh	combustible,
~?	~?	¿de
~,	~,	bíberes
[A-PIn:	[A-PIn:	frescos?
		hacías			hacías	Pero
		]			]	que
día	día	es
y	y	decir,
medio	medio	de
y	y	5
a	a	meses
la	la	se
mar.	mar.	ha
Más	Más	pasado
o	o	4
menos	menos	a
cada	cada	5
~…	~…	días
~|	~|	en
a	a	tierra,
~,	~,	no
a	a	se
los	los	puede
setenta	setenta	decir
días	días	que
otra	otra	asistó
vez	vez	a
a	a	5
tocar	tocar	meses
~…	~…	en
pues	pues	la
gasoil	gasoil	mano.
~,	~,	Esto
o	o	no
sea	sea	es
~,	~,	que
combustible	combustible	vamos
~,	~,	a
¿~	¿~	ver
eh	eh	desde
~?	~?	la
~,	~,
y	y
víveres	víveres
frescos	frescos
y	y
~…	~…
~,	~,
¿~	¿~
no	no
~?	~?
Pues	Pues
así	así
~.	~.
Pero	Pero
quiero	quiero
decir	decir
que	que
de	de
cinco	cinco
meses	meses
si	si
has	has
pasao	pasao
cuatro	cuatro
o	o
cinco	cinco
días	días
en	en
tierra	tierra
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
se	se
puede	puede
decir	decir
que	que
has	has
estao	estao
cinco	cinco
meses	meses
en	en
la	la
mar	mar
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
con-	con-
~,	~,
continuamente	continuamente
en	en
la	la
mar.	mar.
