estandar	dialectal	whisper
Ya	Ya	ya,
~,	~,	pero
pero	pero	no
no	no	dejaron
lo	lo	pitados.
dejaron	dejaron	Como
quitarlos	quitarlos	que
~.	~.	te
Tuvo	Tuvo	dóntalo
que	que	por
plantarlo	plantarlo	donde...
por	por	no
donde	donde	había
no	no	nada
~…	~…	que
hubiera	habiera	ver
~.	~.	a
No	No	muchos
es	es	porque
que	que	nosotros
hubiera	habiera	ahí
muchos	muchos	teníamos...
~,	~,	porque
porque	porque	aquí
nosotros	nosotros	en
ahí	ahí	este
teníamos	teníamos	pueblo
~…	~…	había
Porque	Porque	muchísimos
aquí	aquí	castañares.
en	en	Pero
este	este	se
pueblo	pueblo	sacaron
había	había	todos
muchísimos	muchísimos	los
castañares	castañares	días
~,	~,	muchos
[HS:E1	[HS:E1	años.
		[Asent]			[Asent]	Vínero
~.	~.	aquí,
		]			]	a
[R-Vhc]	[R-Vhc]	todo
pero	pero	este,
se	se	que
secaron	secaron	acabó
todos	todos	y
ya	ya	después
hace	hace	lo
muchos	muchos	plantaron
años	años	todos
~…	~…	los
[HS:E1	[HS:E1	calitos.
		¿~			¿~	Aquí
Y	Y	estamos
por	por	donde
qué	qué	vas
~?	~?	los
		]			]	calitos.
Vino	Vino	En
una	una	este
~,	~,	momento
una	una	nos
peste	peste	toca
que	que
~,	~,
que	que
acabó	acabó
con	con
~…	~…
Y	Y
después	después
lo	lo
plantaron	plantaron
todo	todo
eucaliptos	eucaliptos
~.	~.
[R-Vhc]	[R-Vhc]
Aquí	Aquí
estamos	tamos
rodeaos	rodeaos
de	de
eucaliptos	eucaliptos
~…	~…
[HS:E1	[HS:E1
		Pero			Pero
		]			]
[A-Inn]	[A-Inn]
~.	~.
